,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-04-26 09:00,451.85714285714283,520.2,22.792857142857144,12.405714285714286,549.9428571428572,25.96857142857143,14271.659999999998,1.58,438.8888888888889,0.22759043306145416
2020-04-26 10:00,561.2428571428571,594.4571428571429,25.20857142857142,13.77,541.3285714285714,31.760000000000005,17248.967142857142,2.31,641.6666666666666,0.6243261165904314
2020-04-26 11:00,624.5492957746479,612.9154929577464,29.09014084507041,15.21549295774648,528.7746478873239,35.01971830985914,18533.312676056335,2.4,666.6666666666666,0.7954692598914581
2020-04-26 12:00,775.3285714285714,716.9428571428572,33.23000000000002,16.370000000000008,519.0571428571428,43.251428571428576,22429.90571428571,2.58,716.6666666666666,1.314702724320882
2020-04-26 13:00,952.9142857142857,843.9142857142857,36.16857142857145,17.52571428571428,512.2,52.947142857142836,27107.15,1.72,477.77777777777777,1.9379604601499525
2020-04-26 14:00,760.1285714285714,636.4285714285714,33.89142857142858,18.48857142857143,515.9142857142857,43.297142857142866,22316.278571428567,2.6,722.2222222222222,1.2995615447160085
2020-04-26 15:00,621.0422535211268,501.6056338028169,44.449295774647865,18.89295774647887,515.6901408450705,34.98169014084505,18033.200000000004,1.26,350.0,0.7288276489133211
2020-04-26 16:00,498.48571428571427,386.5571428571429,58.57714285714287,19.964285714285705,527.7857142857143,26.80285714285714,14136.775714285714,1.71,475.0,0.20961667129537015
2020-04-26 17:00,258.77142857142854,188.65714285714284,41.13,18.700000000000003,530.9142857142857,13.844285714285716,7334.485714285715,0.86,238.88888888888889,-0.6968101913770961
2020-05-04 09:00,394.0,486.5,33.55,21.6,537.5,23.1,12416.3,1.54,427.77777777777777,-0.01964221122862851
2020-05-04 10:00,502.5833333333333,528.5833333333334,37.495833333333316,24.72500000000001,515.75,29.377083333333335,15154.08541666667,2.09,580.5555555555555,0.3451764374763815
2020-05-04 11:00,519.0508474576271,519.6779661016949,35.16949152542373,24.701694915254244,518.3620689655172,30.246551724137937,15661.615517241382,2.25,625.0,0.4128064439559313
2020-05-04 12:00,623.047619047619,595.8730158730159,39.385714285714286,26.13492063492061,508.1587301587302,36.30317460317462,18403.095238095233,1.99,552.7777777777778,0.7781173704900464
2020-05-04 13:00,805.8955223880597,729.7014925373135,38.83731343283582,26.36268656716418,503.8358208955224,46.35970149253732,23360.025373134325,2.48,688.8888888888889,1.4386441387974973
2020-05-04 14:00,636.90625,555.140625,41.2484375,27.198437500000004,500.6666666666667,36.63650793650793,18341.33174603175,2.32,644.4444444444445,0.7698871879575757
2020-05-04 15:00,591.5,496.5,51.07968750000002,27.5515625,497.84375,34.38124999999999,17106.700000000004,2.71,752.7777777777778,0.6053685655360995
2020-05-04 16:00,500.015873015873,391.8412698412698,62.219047619047615,27.33492063492064,505.5079365079365,29.244444444444454,14778.773015873017,2.31,641.6666666666666,0.2951648616727238
2020-05-04 17:00,232.3030303030303,175.6060606060606,47.43030303030304,26.359090909090888,495.57575757575756,14.016666666666666,6954.034848484848,1.65,458.3333333333333,-0.7475064840504317
2020-05-05 09:00,415.4428571428571,469.5285714285714,32.17,21.685714285714294,525.6428571428571,24.23,12750.421428571428,1.32,366.6666666666667,0.024880536000854894
2020-05-05 10:00,404.27142857142854,428.4428571428571,31.191428571428577,23.43428571428571,536.2571428571429,23.59571428571429,12637.861428571428,1.44,400.0,0.009881556589154955
2020-05-05 11:00,440.8285714285714,458.15714285714284,34.610000000000014,24.504285714285725,529.7,25.564285714285717,13536.677142857141,1.5,416.6666666666667,0.12965162049714926
2020-05-05 12:00,143.90140845070422,152.73239436619718,30.52112676056338,22.61971830985917,458.07042253521126,9.33380281690141,4271.01690140845,1.29,358.3333333333333,-1.1050271925562996
2020-05-05 13:00,84.28571428571429,90.88571428571429,29.062857142857144,21.847142857142874,364.4714285714286,5.974285714285713,2221.421428571429,0.57,158.33333333333334,-1.3781423338089298
2020-05-05 14:00,44.68571428571428,47.08571428571429,19.551428571428584,19.32285714285715,366.4428571428571,3.6214285714285714,1338.8328571428574,0.59,163.88888888888889,-1.4957500791168443
2020-05-05 15:00,48.31428571428572,50.214285714285715,17.939999999999998,16.54571428571429,404.87142857142857,3.781428571428571,1562.7785714285715,0.34,94.44444444444444,-1.4659085976144466
2020-05-05 16:00,28.732394366197184,29.788732394366196,15.611267605633795,15.225352112676052,425.1267605633803,2.4845070422535214,1053.4830985915492,0.08,22.22222222222222,-1.5337738455849026
2020-05-05 17:00,49.25714285714286,53.74285714285714,15.829999999999998,14.957142857142847,493.14285714285717,3.5457142857142854,1762.2385714285713,0.27,75.0,-1.4393299157251636
2020-05-06 09:00,462.92857142857144,538.1285714285714,26.84857142857143,16.607142857142847,546.5142857142857,27.357142857142858,14901.891428571433,1.39,386.1111111111111,0.3115707832902142
2020-05-06 10:00,704.9571428571429,759.0,34.425714285714285,18.68428571428571,524.9714285714285,40.992857142857154,21506.82285714286,2.53,702.7777777777778,1.191698986140544
2020-05-06 11:00,848.3098591549295,847.0704225352113,40.335211267605644,20.697183098591545,506.32394366197184,48.56197183098592,24583.502816901404,3.05,847.2222222222222,1.6016764148257645
2020-05-06 12:00,935.2571428571429,879.8142857142857,47.34285714285716,23.707142857142877,491.6857142857143,52.860000000000014,25985.277142857143,3.38,938.8888888888889,1.7884673197196859
2020-05-06 13:00,951.6714285714286,850.3428571428572,45.6871428571429,25.137142857142845,484.87142857142857,53.72285714285715,26047.531428571423,3.53,980.5555555555555,1.7967629020732625
2020-05-06 14:00,880.7285714285714,751.7714285714286,43.011428571428574,26.222857142857144,489.95714285714286,50.741428571428585,24855.39857142857,3.42,950.0,1.6379073922980603
2020-05-06 15:00,776.5633802816901,634.0422535211268,54.718309859154914,28.114084507042254,494.7042253521127,44.623943661971836,22077.385915492963,3.05,847.2222222222222,1.2677283355121665
2020-05-06 16:00,568.0857142857143,443.3285714285714,73.85285714285713,29.147142857142867,499.15714285714284,32.48285714285714,16195.278571428567,2.55,708.3333333333334,0.4839187499486333
2020-05-06 17:00,345.2173913043478,251.94202898550725,67.03478260869566,28.52898550724639,460.94202898550725,20.42028985507247,9553.666666666666,1.84,511.1111111111111,-0.401097243477321
2020-05-07 09:00,550.179104477612,656.6865671641791,32.27164179104479,20.643283582089555,536.1194029850747,32.11940298507463,17224.41940298508,1.99,552.7777777777778,0.621055051869884
2020-05-07 10:00,693.8307692307692,748.5538461538462,37.79692307692306,22.94,526.7846153846153,39.7876923076923,20952.683076923084,2.62,727.7777777777778,1.117858091020427
2020-05-07 11:00,808.828125,804.71875,38.6859375,23.60156250000001,525.890625,45.696875,23985.53125,2.93,813.8888888888889,1.5219947941724583
2020-05-07 12:00,933.6,879.0,43.41999999999996,24.546666666666667,513.0508474576271,52.43389830508474,26903.9406779661,3.38,938.8888888888889,1.910882169127813
2020-05-07 13:00,875.8070175438596,803.280701754386,45.22456140350873,26.050877192982455,502.7931034482759,49.17068965517241,24688.18448275862,3.52,977.7777777777778,1.6156255810568845
2020-05-07 14:00,684.939393939394,605.2878787878788,45.4969696969697,27.013636363636362,506.93939393939394,38.9090909090909,19617.13333333333,3.07,852.7777777777778,0.9398918231863482
2020-05-07 15:00,351.375,334.0625,46.267187499999984,26.687500000000004,519.609375,20.34218750000001,10549.057812500001,2.8,777.7777777777778,-0.2684581949437152
2020-05-07 16:00,330.56060606060606,298.1212121212121,55.630303030303025,27.11515151515151,520.7727272727273,18.990909090909092,9852.833333333334,1.66,461.1111111111111,-0.36123232988456805
2020-05-07 17:00,212.67307692307693,194.21153846153845,40.025000000000006,25.31153846153845,525.7884615384615,11.994230769230764,6337.669230769232,1.23,341.6666666666667,-0.8296391707081812
2020-05-08 16:00,131.06060606060606,137.36363636363637,31.881818181818193,24.25151515151515,459.3939393939394,8.203030303030301,3775.651515151515,1.43,397.22222222222223,-1.1710362120102498
2020-05-08 17:00,82.32307692307693,84.33846153846154,28.501538461538463,23.480000000000008,337.4153846153846,5.556923076923078,1904.6953846153847,0.57,158.33333333333334,-1.4203470904937725
2020-05-09 09:00,38.44285714285714,39.642857142857146,17.890000000000004,17.85714285714286,497.9714285714286,2.997142857142857,1497.5357142857138,0.21,58.333333333333336,-1.474602416653592
2020-05-09 10:00,39.45070422535211,40.46478873239437,16.699999999999996,16.030985915492955,516.7746478873239,3.1084507042253517,1613.9718309859156,0.25,69.44444444444444,-1.459086932314887
2020-05-09 11:00,63.24285714285714,66.14285714285714,17.89285714285714,16.78428571428571,526.1571428571428,4.557142857142858,2402.731428571428,0.14,38.888888888888886,-1.3539821973738257
2020-05-09 12:00,84.61428571428571,88.84285714285714,18.35857142857143,16.52000000000002,532.5571428571428,5.872857142857143,3136.428571428571,0.35,97.22222222222223,-1.2562147103434649
2020-05-09 13:00,90.47142857142858,98.22857142857143,20.3542857142857,17.06,529.7285714285714,6.1714285714285735,3272.874285714286,0.41,113.88888888888889,-1.2380328832344907
2020-05-09 14:00,92.47142857142858,99.02857142857142,19.57285714285715,17.621428571428574,530.1,6.257142857142855,3325.571428571428,0.37,102.77777777777777,-1.231010820683232
2020-05-09 15:00,84.92857142857143,91.61428571428571,19.867142857142834,18.22857142857142,505.15714285714284,5.747142857142856,2922.7242857142855,0.33,91.66666666666667,-1.2846914887871448
2020-05-09 16:00,50.785714285714285,54.357142857142854,21.05571428571427,18.11714285714287,427.8,3.7071428571428573,1577.0557142857144,0.19,52.77777777777778,-1.4640061227408487
2020-05-09 17:00,27.17142857142857,28.65714285714286,18.48,17.71857142857143,450.75714285714287,2.2514285714285713,1018.8257142857141,0.13,36.111111111111114,-1.5383920527070292
2020-05-10 09:00,56.128571428571426,60.785714285714285,15.614285714285705,13.625714285714302,522.2,3.9885714285714293,2102.3971428571426,0.23,63.888888888888886,-1.3940026999329602
2020-05-10 10:00,124.68571428571428,129.68571428571428,17.964285714285715,14.274285714285716,540.1,8.05857142857143,4369.018571428572,0.3,83.33333333333333,-1.0919681571001518
2020-05-10 11:00,233.92857142857142,243.4142857142857,21.317142857142862,15.694285714285716,551.3714285714286,14.481428571428571,7987.42,0.5,138.88888888888889,-0.6098046129422916
2020-05-10 12:00,253.77464788732394,269.1267605633803,23.34225352112677,16.809859154929576,545.4366197183099,15.678873239436623,8555.799999999997,0.55,152.77777777777777,-0.5340661630664741
2020-05-10 13:00,136.87142857142857,135.9142857142857,21.38142857142857,17.08142857142858,538.6,8.811428571428573,4756.1842857142865,0.49,136.11111111111111,-1.0403770894252444
2020-05-10 14:00,142.38571428571427,146.02857142857144,23.521428571428572,17.38714285714287,520.6571428571428,9.227142857142855,4840.391428571431,0.31,86.11111111111111,-1.0291562187604222
2020-05-10 15:00,129.80281690140845,135.43661971830986,22.649295774647893,17.91408450704225,536.8169014084507,8.109859154929577,4383.75352112676,0.44,122.22222222222223,-1.0900046780031762
2020-05-10 16:00,199.84285714285716,187.4857142857143,29.14,18.69142857142857,535.0571428571428,11.894285714285717,6373.928571428572,0.29,80.55555555555556,-0.8248074977867949
2020-05-10 17:00,194.71428571428572,177.68571428571428,36.70285714285715,19.46428571428572,530.0285714285715,11.092857142857145,5924.585714285713,0.21,58.333333333333336,-0.8846838682832429
2020-05-11 09:00,462.35714285714283,542.5857142857143,27.787142857142864,18.087142857142858,542.2714285714286,27.012857142857154,14638.18,1.27,352.77777777777777,0.2764303933846269
2020-05-11 10:00,694.7857142857143,750.6,34.35571428571429,19.85857142857141,526.4714285714285,40.019999999999996,21056.247142857137,2.42,672.2222222222222,1.131658333493213
2020-05-11 11:00,812.7571428571429,818.0428571428571,37.824285714285715,21.657142857142865,518.4285714285714,46.09428571428572,23891.169999999995,3.0,833.3333333333334,1.5094208563080984
2020-05-11 12:00,885.6901408450705,842.830985915493,39.757746478873244,23.150704225352126,515.2394366197183,49.72816901408451,25620.54507042253,3.25,902.7777777777778,1.7398656064535751
2020-05-11 13:00,853.2142857142857,774.7714285714286,37.86428571428571,23.77142857142858,510.35714285714283,48.188571428571414,24585.374285714286,3.27,908.3333333333334,1.6019257940208078
2020-05-11 14:00,817.9428571428572,716.4,35.42428571428571,23.99285714285715,514.5571428571428,46.528571428571446,23933.50571428571,3.15,875.0,1.515062225417472
2020-05-11 15:00,568.6714285714286,506.4428571428571,47.82857142857143,23.901428571428575,518.1,32.96142857142858,17074.361428571425,2.42,672.2222222222222,0.6010593476339935
2020-05-11 16:00,366.46478873239437,320.0422535211268,48.381690140845066,23.769014084507045,521.3661971830986,21.205633802816898,11053.48028169014,1.88,522.2222222222222,-0.20124229026903712
2020-05-11 17:00,188.7,163.78571428571428,34.40428571428573,22.262857142857143,498.27142857142854,11.455714285714286,5767.317142857143,1.01,280.55555555555554,-0.9056404075952951
2020-05-12 09:00,510.07142857142856,606.8714285714286,28.175714285714292,17.927142857142858,545.5571428571428,29.72285714285714,16200.307142857146,1.27,352.77777777777777,0.4845888231480604
2020-05-12 10:00,628.7746478873239,676.112676056338,33.1281690140845,20.167605633802815,538.0140845070423,35.58732394366196,19141.55070422535,2.37,658.3333333333334,0.8765189192901791
2020-05-12 11:00,709.5285714285715,716.5,35.52571428571428,21.474285714285713,534.1571428571428,39.7042857142857,21210.807142857142,2.17,602.7777777777778,1.1522539470137572
2020-05-12 12:00,564.4285714285714,553.7714285714286,32.68,21.56,531.4714285714285,31.75857142857144,16826.452857142853,1.89,525.0,0.5680247389022849
2020-05-12 13:00,342.3,332.98571428571427,26.069999999999997,20.5842857142857,540.6857142857143,19.577142857142857,10599.09142857143,1.8,500.0,-0.26179105584147405
2020-05-12 14:00,494.61971830985914,458.83098591549293,28.95352112676058,20.47183098591548,529.6760563380282,28.405633802816897,14986.695774647886,1.14,316.6666666666667,0.3228712331909196
2020-05-12 15:00,488.1142857142857,420.5571428571429,37.612857142857145,20.629999999999995,526.7428571428571,28.16285714285714,14822.598571428573,1.63,452.77777777777777,0.30100475688846734
2020-05-12 16:00,510.1142857142857,414.5571428571429,47.21714285714285,20.77285714285712,529.3285714285714,28.918571428571425,15279.881428571427,1.56,433.3333333333333,0.36193915773787233
2020-05-12 17:00,341.77142857142854,260.6714285714286,45.10285714285715,20.18428571428571,540.6857142857143,17.859999999999992,9681.415714285711,0.97,269.44444444444446,-0.38407427497072594
2020-05-13 09:00,546.5714285714286,660.5428571428571,30.322857142857156,16.82857142857143,537.5142857142857,31.957142857142856,17159.567142857144,1.98,550.0,0.6124132811301795
2020-05-13 10:00,721.2571428571429,786.5142857142857,30.918571428571443,18.415714285714273,532.3571428571429,41.665714285714294,22175.592857142863,2.61,725.0,1.2808147240684287
2020-05-13 11:00,769.1142857142858,779.7571428571429,31.33285714285715,19.774285714285696,526.3,44.14999999999999,23234.001428571424,3.13,869.4444444444445,1.4218510457815043
2020-05-13 12:00,933.3661971830986,888.1267605633802,31.674647887323932,20.639436619718303,526.5633802816901,52.62535211267606,27709.153521126755,3.42,950.0,2.0181793515780893
