,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-06-12 09:00,125.0,148.0,33.641666666666666,27.841666666666658,472.8333333333333,3.491666666666667,1652.4166666666667,0.59,163.88888888888889,-0.9973360985540342
2020-06-12 10:00,135.0,158.53846153846155,35.89999999999999,29.800000000000004,469.46153846153845,3.753846153846154,1763.7076923076927,0.93,258.3333333333333,-0.9593664928513645
2020-06-12 11:00,206.33333333333334,242.25,37.95,29.466666666666672,467.9166666666667,5.766666666666667,2697.683333333333,0.97,269.44444444444446,-0.6407182764172014
2020-06-12 12:00,339.84615384615387,397.84615384615387,47.41538461538461,33.36923076923077,469.0769230769231,9.307692307692308,4372.323076923078,2.41,669.4444444444445,-0.06937471666585333
2020-06-12 13:00,359.1666666666667,419.25,50.93333333333334,36.708333333333336,476.25,8.983333333333334,4319.375,2.96,822.2222222222222,-0.08743922449030782
2020-06-12 14:00,387.5,450.4166666666667,51.25000000000001,35.1,470.6666666666667,10.516666666666667,4944.233333333334,3.09,858.3333333333334,0.1257461999411463
2020-06-12 15:00,276.6923076923077,317.2307692307692,44.16153846153846,29.576923076923077,459.61538461538464,7.753846153846154,3534.8,3.0,833.3333333333334,-0.3551158248503489
2020-06-12 16:00,317.0,353.4166666666667,49.73333333333333,36.083333333333336,466.4166666666667,8.008333333333335,3757.4916666666663,2.11,586.1111111111111,-0.2791392155244786
2020-06-12 17:00,130.5,148.25,38.79166666666666,30.733333333333334,463.0,3.4749999999999996,1617.9666666666665,1.39,386.1111111111111,-1.0090895432628302
2020-06-13 09:00,81.16666666666667,96.16666666666667,24.749999999999996,22.625,494.5,2.5416666666666665,1262.9666666666667,0.5,138.88888888888889,-1.130206317475384
2020-06-13 10:00,195.58333333333334,229.08333333333334,27.825,24.583333333333332,499.4166666666667,5.883333333333334,2993.7333333333336,0.98,272.22222222222223,-0.5397137102041685
2020-06-13 11:00,274.38461538461536,323.84615384615387,36.4,28.192307692307697,498.84615384615387,8.092307692307692,4040.0692307692307,1.7,472.22222222222223,-0.1827310943161862
2020-06-13 12:00,430.5,505.5,45.633333333333326,35.099999999999994,489.8333333333333,12.666666666666666,6177.766666666666,1.36,377.77777777777777,0.5465957160453505
2020-06-13 13:00,324.6666666666667,380.6666666666667,48.40833333333333,33.975,470.0,9.491666666666665,4482.508333333333,1.25,347.22222222222223,-0.03178237068784404
2020-06-13 14:00,272.46153846153845,318.2307692307692,38.11538461538461,30.153846153846153,495.2307692307692,8.007692307692308,3979.607692307693,1.34,372.22222222222223,-0.2033589999567206
2020-06-13 15:00,132.41666666666666,155.83333333333334,34.800000000000004,28.249999999999996,482.3333333333333,3.9916666666666667,1934.0583333333332,1.32,366.6666666666667,-0.9012472812286424
2020-06-13 16:00,102.84615384615384,120.92307692307692,32.96153846153846,27.22307692307692,484.61538461538464,3.030769230769231,1481.9692307692308,0.3,83.33333333333333,-1.055488334071495
2020-06-13 17:00,13.833333333333334,17.25,26.275000000000006,24.325000000000003,436.0833333333333,0.5,225.02500000000006,0.28,77.77777777777777,-1.484325039975296
2020-06-14 09:00,61.23076923076923,72.84615384615384,23.53846153846154,22.4,489.7692307692308,2.076923076923077,1026.9615384615386,0.17,47.22222222222222,-1.2107251338861598
2020-06-14 10:00,55.333333333333336,65.58333333333333,22.75,21.758333333333336,466.75,1.9999999999999998,959.5333333333333,0.23,63.888888888888886,-1.2337298851426968
2020-06-14 11:00,167.25,197.75,26.475000000000005,24.483333333333334,508.6666666666667,5.375,2736.1416666666664,0.4,111.11111111111111,-0.6275972925441746
2020-06-14 12:00,341.46153846153845,403.61538461538464,35.223076923076924,29.76153846153846,468.6923076923077,10.83076923076923,5015.284615384615,1.79,497.22222222222223,0.1499870508868295
2020-06-14 13:00,414.0,487.5,45.21666666666667,36.25833333333333,452.8333333333333,12.558333333333332,5564.200000000001,1.84,511.1111111111111,0.33726271483122094
2020-06-14 14:00,328.0833333333333,384.6666666666667,45.30833333333334,34.31666666666667,480.75,9.716666666666667,4646.249999999999,2.27,630.5555555555555,0.024082030638504864
2020-06-14 15:00,327.0769230769231,375.46153846153845,46.06153846153845,34.630769230769225,470.6923076923077,9.184615384615386,4263.86153846154,1.16,322.22222222222223,-0.10637897487597266
2020-06-14 16:00,289.3333333333333,325.4166666666667,43.775,33.50833333333333,475.6666666666667,7.975000000000001,3813.816666666666,1.9,527.7777777777778,-0.25992258930610657
2020-06-14 17:00,154.92307692307693,174.92307692307693,37.86153846153846,31.261538461538464,472.3076923076923,4.392307692307692,2078.0923076923077,1.99,552.7777777777778,-0.8521066323515363
2020-06-15 09:00,490.8333333333333,588.0833333333334,51.616666666666674,37.291666666666664,476.6666666666667,14.316666666666665,6839.566666666666,1.86,516.6666666666666,0.7723846770985003
2020-06-15 10:00,577.9230769230769,693.1538461538462,58.72307692307693,41.16153846153846,459.46153846153845,16.684615384615384,7678.092307692307,2.45,680.5555555555555,1.0584678341000209
2020-06-15 11:00,568.5,673.9166666666666,65.01666666666665,42.958333333333336,445.6666666666667,16.566666666666666,7402.724999999999,2.99,830.5555555555555,0.9645196649978007
2020-06-15 12:00,796.5833333333334,936.6666666666666,70.80833333333332,43.15833333333333,432.6666666666667,23.0,9927.158333333333,2.95,819.4444444444445,1.8257907130202757
2020-06-15 13:00,753.3846153846154,876.9230769230769,72.16923076923077,40.51538461538461,441.2307692307692,21.453846153846158,9461.123076923077,3.45,958.3333333333334,1.666791594919626
2020-06-15 14:00,677.0833333333334,776.5,71.19166666666666,41.45,442.75,19.058333333333334,8436.325,3.44,955.5555555555555,1.31715712366286
2020-06-15 15:00,559.3333333333334,629.9166666666666,64.65833333333332,39.09166666666667,459.0833333333333,15.266666666666666,7003.125000000001,3.19,886.1111111111111,0.828186529856008
2020-06-15 16:00,397.61538461538464,434.61538461538464,55.107692307692304,37.176923076923075,464.61538461538464,10.36153846153846,4830.615384615384,2.68,744.4444444444445,0.08698270855701824
2020-06-15 17:00,242.16666666666666,254.41666666666666,42.3,32.11666666666667,458.5833333333333,6.208333333333333,2849.225,1.79,497.22222222222223,-0.5890161980356216
2020-06-16 09:00,563.0833333333334,682.75,59.71666666666666,39.725,474.75,16.4,7782.683333333333,2.05,569.4444444444443,1.094151573923186
2020-06-16 10:00,679.25,817.25,59.708333333333336,35.03333333333333,469.0833333333333,19.666666666666664,9223.075,2.75,763.8888888888889,1.5855757774987105
2020-06-16 11:00,754.4615384615385,899.2307692307693,68.51538461538463,38.361538461538466,447.2307692307692,21.76153846153846,9730.73076923077,3.26,905.5555555555555,1.7587747329342696
2020-06-16 12:00,770.5,908.0,69.175,39.50000000000001,448.4166666666667,21.958333333333332,9844.816666666668,3.59,997.2222222222222,1.797697876259848
2020-06-16 13:00,663.5,773.8333333333334,61.349999999999994,39.125,462.1666666666667,18.875000000000004,8722.533333333331,3.56,988.8888888888889,1.4148039689757739
2020-06-16 14:00,608.4615384615385,699.1538461538462,54.84615384615384,33.869230769230775,462.3076923076923,17.384615384615383,8051.907692307692,3.27,908.3333333333334,1.1860039285666142
2020-06-16 15:00,450.0,509.1666666666667,46.75,30.941666666666663,479.6666666666667,12.608333333333334,6051.75,2.92,811.1111111111111,0.5036021043166594
2020-06-16 16:00,386.46153846153845,424.7692307692308,43.63076923076923,30.38461538461538,496.7692307692308,10.069230769230769,4999.284615384615,2.06,572.2222222222222,0.14452826669696792
2020-06-16 17:00,185.16666666666666,198.0,34.0,25.808333333333337,475.6666666666667,4.874999999999999,2283.1166666666663,1.81,502.77777777777777,-0.7821576492699277
2020-06-17 09:00,487.38461538461536,586.4615384615385,51.03846153846153,37.02307692307692,488.3076923076923,14.169230769230769,6918.084615384615,1.54,427.77777777777777,0.7991729606661194
2020-06-17 10:00,446.1666666666667,528.4166666666666,50.525000000000006,35.50833333333333,485.3333333333333,12.850000000000001,6239.816666666667,2.01,558.3333333333333,0.5677655634816575
2020-06-17 11:00,367.6666666666667,431.9166666666667,44.175000000000004,32.099999999999994,494.0833333333333,10.516666666666667,5195.900000000001,1.58,438.8888888888889,0.2116083262608444
2020-06-17 12:00,442.6923076923077,518.8461538461538,49.4076923076923,33.969230769230776,481.6923076923077,12.692307692307695,6057.807692307692,1.91,530.5555555555555,0.5056688315039267
2020-06-17 13:00,351.5833333333333,410.8333333333333,45.00833333333333,32.0,490.9166666666667,10.049999999999999,4928.683333333333,2.21,613.8888888888889,0.1204409440566245
2020-06-17 14:00,334.38461538461536,389.0,41.64615384615384,30.746153846153845,497.2307692307692,9.492307692307692,4718.8076923076915,1.9,527.7777777777778,0.04883682961488444
2020-06-17 15:00,237.33333333333334,276.5,39.00833333333333,29.033333333333328,494.75,6.808333333333334,3367.5416666666665,1.58,438.8888888888889,-0.4121800214517616
2020-06-17 16:00,180.91666666666666,208.83333333333334,34.10833333333333,27.03333333333333,498.0833333333333,5.141666666666666,2562.3416666666662,0.94,261.1111111111111,-0.6868933358065463
2020-06-17 17:00,68.38461538461539,81.38461538461539,28.176923076923078,24.692307692307693,471.3076923076923,2.0461538461538464,968.8923076923077,0.63,175.0,-1.2305368463136912
2020-06-18 09:00,19.583333333333332,24.0,18.325,17.55,446.5,0.725,322.075,0.2,55.55555555555556,-1.4512141021236669
2020-06-18 10:00,18.692307692307693,22.615384615384617,17.18461538461538,16.415384615384617,441.9230769230769,0.723076923076923,324.1846153846154,0.36,100.0,-1.4504943561794026
2020-06-18 11:00,26.75,32.333333333333336,18.933333333333334,18.275,465.1666666666667,0.9,420.1499999999999,0.62,172.22222222222223,-1.4177534609098745
2020-06-18 12:00,11.833333333333334,14.833333333333334,18.60833333333333,17.958333333333332,465.0,0.4583333333333334,212.49166666666667,0.33,91.66666666666667,-1.4886010875906874
2020-06-18 13:00,19.46153846153846,23.76923076923077,18.692307692307686,18.492307692307694,444.0769230769231,0.7076923076923076,312.3307692307693,0.43,119.44444444444444,-1.4545385804277569
2020-06-18 14:00,35.0,42.083333333333336,19.683333333333334,18.96666666666667,465.0833333333333,1.1833333333333333,556.4499999999999,0.37,102.77777777777777,-1.3712514430924911
2020-06-18 15:00,35.5,42.333333333333336,20.075,18.999999999999996,472.8333333333333,1.15,551.9083333333333,0.51,141.66666666666666,-1.3728009417297173
2020-06-18 16:00,18.23076923076923,22.076923076923077,17.492307692307694,17.269230769230766,426.38461538461536,0.6692307692307694,292.9538461538462,0.32,88.88888888888889,-1.4611494830115364
2020-06-18 17:00,6.333333333333333,8.25,18.666666666666664,18.349999999999998,457.4166666666667,0.3083333333333334,141.59166666666667,0.22,61.111111111111114,-1.5127903250320118
2020-06-19 09:00,303.75,360.9166666666667,39.49166666666666,28.866666666666664,493.6666666666667,8.891666666666666,4386.841666666666,1.0,277.77777777777777,-0.06442135115639158
2020-06-19 10:00,402.4166666666667,476.4166666666667,46.666666666666664,32.24166666666667,482.3333333333333,11.533333333333333,5555.433333333333,1.91,530.5555555555555,0.33427175599385905
2020-06-19 11:00,440.9230769230769,519.2307692307693,50.52307692307693,34.41538461538462,476.9230769230769,12.676923076923078,6010.307692307692,1.81,502.77777777777777,0.48946306594027517
2020-06-19 12:00,681.4166666666666,801.75,58.59166666666667,36.78333333333333,458.4166666666667,19.366666666666664,8875.466666666667,3.51,975.0,1.4669808478572017
2020-06-19 13:00,729.6666666666666,850.0,62.45000000000001,34.824999999999996,456.9166666666667,20.683333333333337,9448.625,3.37,936.1111111111111,1.6625275758751654
2020-06-19 14:00,653.3076923076923,748.2307692307693,60.13076923076923,35.4076923076923,464.7692307692308,18.1,8407.115384615385,3.65,1013.8888888888889,1.3071915619970176
2020-06-19 15:00,391.5833333333333,441.4166666666667,47.949999999999996,30.900000000000002,472.8333333333333,10.641666666666667,5069.8,3.15,875.0,0.16858628336449757
2020-06-19 16:00,364.5,402.0833333333333,43.175000000000004,30.36666666666667,477.3333333333333,9.749999999999998,4687.45,2.62,727.7777777777778,0.03813839992739872
2020-06-19 17:00,209.23076923076923,224.6153846153846,34.88461538461538,27.384615384615383,471.38461538461536,5.476923076923077,2580.7384615384613,1.95,541.6666666666666,-0.6806168274946537
2020-06-20 09:00,162.07692307692307,189.84615384615384,31.815384615384616,27.661538461538463,500.0769230769231,4.638461538461538,2331.6846153846154,0.38,105.55555555555556,-0.7655875273577059
2020-06-20 10:00,510.3333333333333,605.0833333333334,47.474999999999994,37.01666666666667,483.3333333333333,14.583333333333334,7004.900000000001,0.88,244.44444444444446,0.8287921137270706
2020-06-20 11:00,697.3333333333334,825.6666666666666,59.98333333333333,43.416666666666664,457.5,19.983333333333334,9177.066666666668,1.63,452.77777777777777,1.569878929836093
2020-06-20 12:00,782.4615384615385,921.1538461538462,60.30769230769231,42.369230769230775,459.38461538461536,22.52307692307692,10333.815384615385,1.99,552.7777777777778,1.9645315306599134
2020-06-20 13:00,745.3333333333334,866.6666666666666,61.416666666666664,40.36666666666667,468.6666666666667,20.650000000000002,9679.191666666668,1.56,433.3333333333333,1.7411909305444837
2020-06-20 14:00,664.1666666666666,761.5,61.74999999999999,38.69166666666666,461.25,18.558333333333334,8557.875,2.77,769.4444444444445,1.3586268248052147
2020-06-20 15:00,561.6923076923077,632.0,55.55384615384615,35.92307692307693,468.9230769230769,15.484615384615383,7249.800000000001,2.76,766.6666666666666,0.9123456292331398
2020-06-20 16:00,393.3333333333333,431.6666666666667,48.01666666666667,32.13333333333333,480.3333333333333,10.299999999999999,4945.566666666667,2.15,597.2222222222222,0.12620109862363468
2020-06-20 17:00,229.0,239.75,37.99166666666667,27.841666666666665,482.4166666666667,5.441666666666666,2625.3083333333334,1.59,441.6666666666667,-0.6654107455260283
2020-06-21 09:00,540.1666666666666,653.1666666666666,50.00833333333333,40.36666666666666,500.3333333333333,15.466666666666669,7733.541666666667,1.09,302.77777777777777,1.0773857143567205
2020-06-21 10:00,657.1538461538462,787.9230769230769,54.353846153846156,40.95384615384616,477.53846153846155,19.200000000000003,9165.946153846155,2.55,708.3333333333334,1.5660848998631074
2020-06-21 11:00,734.1666666666666,871.9166666666666,59.43333333333334,42.15833333333334,464.75,21.266666666666666,9884.675000000001,3.08,855.5555555555555,1.8112965037494875
2020-06-21 12:00,702.5,827.5,53.775000000000006,37.475,465.5833333333333,22.09166666666667,10285.225,3.24,900.0,1.9479537542025536
2020-06-21 13:00,750.3846153846154,872.0769230769231,54.78461538461538,36.84615384615385,470.84615384615387,21.407692307692308,10078.423076923078,3.56,988.8888888888889,1.8773983124447238
2020-06-21 14:00,621.8333333333334,711.5,48.10833333333333,33.11666666666667,483.4166666666667,17.51666666666667,8490.95,2.29,636.1111111111111,1.3357937540610594
2020-06-21 15:00,491.8333333333333,553.3333333333334,45.54166666666666,32.35,486.3333333333333,13.716666666666669,6671.391666666666,3.15,875.0,0.7150077376528773
2020-06-21 16:00,244.53846153846155,271.0769230769231,35.33846153846154,27.330769230769228,491.3076923076923,6.630769230769231,3269.7769230769222,2.6,722.2222222222222,-0.4455348112413596
2020-06-21 17:00,164.91666666666666,171.16666666666666,30.558333333333326,24.53333333333333,498.75,3.9499999999999997,1970.3750000000002,1.44,400.0,-0.8888569783643628
2020-06-22 09:00,555.5,671.9166666666666,54.89166666666667,39.90833333333333,489.5,15.975,7811.808333333334,2.01,558.3333333333333,1.1040882670187937
