,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-01-30 16:00,125.15942028985508,109.92753623188406,11.953623188405803,8.930434782608685,688.0735294117648,16.62205882352941,11545.010294117652,9.4,0.0,1.7,230.0,36.0,0.4,0.72,0.0,7.0,0.0,200.0,-0.9124436524957414
2020-01-30 17:00,16.228571428571428,16.057142857142857,5.507142857142857,6.731428571428575,680.5217391304348,2.8507246376811586,1916.910144927537,8.6,0.0,1.1,230.0,37.0,0.5,0.59,0.0,8.0,0.0,163.88888888888889,-1.3008941721047191
2020-01-30 18:00,0.0,0.0,1.8955223880597014,3.476119402985074,735.5714285714286,0.41428571428571426,305.04285714285714,7.7,0.0,0.9,290.0,40.0,0.0,0.08,0.0,7.0,0.0,22.22222222222222,-1.3659257646077678
2020-01-31 09:00,467.3623188405797,315.4782608695652,10.592753623188408,0.8101449275362322,667.1014492753624,29.35797101449275,19439.90144927537,3.6,0.0,1.4,50.0,72.0,1.0,0.41,0.0,1.0,0.0,113.88888888888889,-0.5939203172627457
2020-01-31 10:00,741.2985074626865,523.6716417910447,22.82089552238806,3.7253731343283585,673.9253731343283,83.30000000000001,56194.5985074627,4.8,0.0,2.3,50.0,63.0,1.0,0.99,0.0,4.0,0.0,275.0,0.8889663321375934
2020-01-31 11:00,813.072463768116,583.0434782608696,28.337681159420292,6.253623188405799,673.5072463768116,98.43188405797102,66189.99130434783,6.6,0.0,2.1,70.0,56.0,1.0,1.51,0.0,1.0,0.0,419.44444444444446,1.2922354574564094
2020-01-31 12:00,730.3676470588235,563.5882352941177,26.422058823529415,9.48529411764706,685.3823529411765,86.0691176470588,58809.92647058824,7.6,0.0,3.2,50.0,45.0,0.7,1.57,0.0,8.0,0.0,436.1111111111111,0.9944830478428678
2020-01-31 13:00,201.1304347826087,196.57971014492753,15.511594202898554,8.213043478260872,666.1014492753624,27.95942028985507,18652.36086956522,7.0,0.0,3.1,50.0,42.0,0.4,1.19,0.0,8.0,0.0,330.55555555555554,-0.6256940361336798
2020-01-31 14:00,361.70588235294116,301.0882352941176,19.26764705882354,9.807352941176472,688.8970588235294,46.186764705882375,31685.710294117645,7.7,0.0,1.7,50.0,41.0,0.1,0.82,0.0,8.0,0.0,227.77777777777777,-0.09985703010309449
2020-01-31 15:00,162.36764705882354,138.58823529411765,12.549999999999997,8.501470588235291,682.1969696969697,23.036363636363635,15760.52878787879,8.1,0.0,1.1,140.0,41.0,0.3,0.78,0.0,8.0,0.0,216.66666666666666,-0.7423664488990888
2020-01-31 16:00,102.91044776119404,87.95522388059702,9.619402985074629,8.261194029850753,656.5522388059702,15.628358208955223,10264.141791044782,7.9,0.0,1.7,70.0,43.0,0.6,0.88,0.0,8.0,0.0,244.44444444444446,-0.9641209333569384
2020-01-31 17:00,19.057142857142857,18.014285714285716,3.075714285714285,4.90571428571428,658.0428571428571,3.481428571428572,2290.0971428571415,7.7,0.0,0.6,20.0,44.0,0.4,0.43,0.0,8.0,0.0,119.44444444444444,-1.2858377558844056
2020-01-31 18:00,0.0,0.0,-0.45882352941176474,2.3147058823529405,659.1,0.20999999999999996,138.38000000000002,6.0,0.0,0.6,250.0,52.0,0.0,0.05,0.0,7.0,0.0,13.88888888888889,-1.3726498609978646
2020-02-01 09:00,472.7391304347826,324.69565217391306,8.395652173913046,-1.1289855072463744,678.3478260869565,30.195652173913043,20222.676811594203,2.3,0.0,1.3,70.0,66.0,1.0,0.44,0.0,0.0,0.0,122.22222222222223,-0.5623388534725676
2020-02-01 10:00,746.7391304347826,523.3913043478261,21.943478260869572,1.8536231884057977,677.9130434782609,83.82028985507249,56953.737681159415,3.6,0.0,2.5,50.0,59.0,1.0,1.06,0.0,0.0,0.0,294.44444444444446,0.9195941820673454
2020-02-01 11:00,898.9855072463768,642.4492753623189,27.426086956521733,5.9536231884058,685.7413793103449,105.60172413793104,72370.26896551726,4.7,0.0,3.8,20.0,53.0,1.0,1.62,0.0,0.0,0.0,450.0,1.5415818530701864
2020-02-01 12:00,905.5846153846154,654.5230769230769,27.069230769230774,7.5230769230769265,683.2068965517242,110.13103448275861,75180.28103448276,6.3,0.0,3.3,20.0,45.0,1.0,2.01,0.0,0.0,0.0,558.3333333333333,1.6549531964695345
2020-02-01 13:00,844.6521739130435,613.2753623188406,25.55797101449275,8.872463768115944,687.2898550724638,103.83478260869566,71347.59565217396,7.7,0.0,2.8,290.0,34.0,1.0,2.13,0.0,0.0,0.0,591.6666666666666,1.500321586371376
2020-02-01 14:00,648.1363636363636,478.5,23.286363636363635,9.986363636363635,686.6212121212121,79.14393939393936,54369.900000000016,8.5,0.0,2.2,230.0,35.0,1.0,2.05,0.0,0.0,0.0,569.4444444444443,0.8153479575496193
2020-02-01 15:00,372.45454545454544,281.3484848484849,17.427272727272722,9.403030303030306,699.9848484848485,45.67272727272727,31944.227272727272,8.2,0.0,2.7,20.0,42.0,1.0,1.7,0.0,0.0,0.0,472.22222222222223,-0.08942703320727911
2020-02-01 16:00,143.890625,121.453125,10.976562500000005,8.326562500000005,700.703125,19.267187499999995,13493.8703125,8.5,0.0,2.3,290.0,38.0,1.0,1.14,0.0,1.0,0.0,316.6666666666667,-0.8338159196039658
2020-02-01 17:00,14.691176470588236,14.573529411764707,4.882352941176469,6.2441176470588236,673.4558823529412,2.6764705882352935,1798.2705882352936,8.0,0.0,2.5,290.0,37.0,0.8,0.54,0.0,1.0,0.0,150.0,-1.305680744401348
2020-02-01 18:00,0.0,0.0,-0.9955882352941174,1.957352941176471,705.4285714285714,0.41428571428571426,314.85714285714283,6.9,0.0,1.2,360.0,44.0,0.0,0.08,0.0,2.0,0.0,22.22222222222222,-1.3655298023383446
2020-02-02 09:00,377.25,278.1764705882353,7.116176470588236,-0.007352941176470817,709.4852941176471,29.8779411764706,21005.111764705885,1.7,0.0,0.8,320.0,72.0,0.9,0.4,0.0,0.0,0.0,111.11111111111111,-0.5307711236622348
2020-02-02 10:00,635.0142857142857,463.12857142857143,19.385714285714286,2.485714285714286,684.5428571428571,70.69428571428573,48541.70285714285,3.9,0.0,2.3,50.0,67.0,1.0,1.01,0.0,0.0,0.0,280.55555555555554,0.5802064266717065
2020-02-02 11:00,839.7647058823529,613.8088235294117,26.908823529411762,5.5691176470588255,683.5294117647059,98.03088235294116,66962.54411764708,5.6,0.0,3.3,50.0,57.0,1.0,1.57,0.0,0.0,0.0,436.1111111111111,1.323404487389767
2020-02-02 12:00,882.0289855072464,647.4057971014493,31.044927536231896,8.853623188405795,666.1884057971015,105.01159420289854,69927.45652173914,7.1,0.0,1.5,20.0,48.0,1.0,1.94,0.0,0.0,0.0,538.8888888888889,1.4430253623410463
2020-02-02 13:00,826.5882352941177,606.7352941176471,31.533823529411766,11.730882352941176,664.0147058823529,100.1470588235294,66492.74852941177,8.7,0.0,1.7,50.0,41.0,1.0,2.05,0.0,2.0,0.0,569.4444444444443,1.3044503492387047
2020-02-02 14:00,681.5797101449275,499.60869565217394,27.910144927536226,12.384057971014498,671.2647058823529,85.56764705882354,57402.72205882353,9.5,0.0,2.8,70.0,39.0,1.0,1.94,0.0,2.0,0.0,538.8888888888889,0.9377086815114137
2020-02-02 15:00,504.3142857142857,361.8142857142857,24.058571428571426,13.03857142857143,674.7428571428571,59.94857142857143,40439.177142857145,9.9,0.0,2.3,90.0,37.0,1.0,1.64,0.0,2.0,0.0,455.55555555555554,0.25330597122472626
2020-02-02 16:00,196.66666666666666,142.52173913043478,14.726086956521746,10.818840579710145,674.4057971014493,25.4695652173913,17314.920289855072,9.5,0.0,1.7,70.0,38.0,1.0,1.13,0.0,4.0,0.0,313.8888888888889,-0.6796537457424586
2020-02-02 17:00,21.91304347826087,18.89855072463768,3.578260869565217,6.024637681159419,658.4927536231884,3.9115942028985513,2575.3797101449272,8.5,0.0,1.0,250.0,48.0,0.8,0.52,0.0,0.0,0.0,144.44444444444446,-1.2743278879165651
2020-02-02 18:00,0.0,0.0,-1.5926470588235293,1.5073529411764706,649.2142857142857,0.2,131.91428571428574,6.8,0.0,1.2,250.0,55.0,0.0,0.07,0.0,1.0,0.0,19.444444444444443,-1.3729107234769633
2020-02-03 09:00,223.044776119403,213.29850746268656,4.62089552238806,0.7776119402985074,724.179104477612,27.073134328358204,19577.55671641791,3.3,0.0,1.8,360.0,47.0,0.9,0.55,0.0,6.0,0.0,152.77777777777777,-0.5883665466101909
2020-02-03 10:00,332.0149253731343,277.43283582089555,10.991044776119402,3.0059701492537325,701.179104477612,40.66417910447759,28552.8671641791,4.8,0.0,3.9,20.0,47.0,1.0,1.09,0.0,7.0,0.0,302.77777777777777,-0.22625315424191644
2020-02-03 11:00,780.4925373134329,585.4179104477612,25.140298507462678,6.450746268656718,686.5081967213115,91.33934426229506,62555.74918032789,5.2,0.0,3.7,50.0,49.0,1.0,1.61,0.0,7.0,0.0,447.22222222222223,1.1456101399394194
2020-02-03 12:00,945.8235294117648,689.6470588235294,28.504411764705893,7.744117647058825,682.7142857142857,110.72321428571426,75241.94642857143,5.2,0.0,3.5,50.0,51.0,1.0,1.56,0.0,7.0,0.0,433.3333333333333,1.6574411176590178
2020-02-03 13:00,860.560606060606,631.469696969697,27.496969696969707,8.99545454545455,677.1044776119403,102.24029850746268,69136.03283582088,6.0,0.0,3.6,50.0,48.0,1.0,1.96,0.0,6.0,0.0,544.4444444444445,1.4110949776065607
2020-02-03 14:00,752.8059701492538,537.9701492537314,25.001492537313432,9.508955223880593,685.0895522388059,93.18656716417908,63838.33880597017,6.8,0.0,3.4,20.0,44.0,1.0,1.75,0.0,4.0,0.0,486.1111111111111,1.1973568603521414
2020-02-03 15:00,577.6470588235294,400.95588235294116,21.8485294117647,10.192647058823528,681.4626865671642,68.62985074626866,46850.35970149254,7.6,0.0,2.4,50.0,39.0,1.0,1.61,0.0,3.0,0.0,447.22222222222223,0.5119683405000834
2020-02-03 16:00,245.56060606060606,164.21212121212122,13.934848484848485,8.931818181818183,681.223880597015,30.80895522388061,20894.74477611941,7.6,0.0,2.3,70.0,37.0,1.0,1.29,0.0,0.0,0.0,358.3333333333333,-0.535223935058022
2020-02-03 17:00,16.80597014925373,14.119402985074627,1.4850746268656716,4.15223880597015,681.2272727272727,3.4696969696969693,2367.939393939394,6.8,0.0,2.1,50.0,38.0,0.8,0.61,0.0,0.0,0.0,169.44444444444446,-1.2826971713026203
2020-02-03 18:00,0.0,0.0,-3.644117647058824,0.3661764705882354,748.1176470588235,0.4588235294117648,345.2117647058824,5.5,0.0,0.6,290.0,41.0,0.1,0.06,0.0,0.0,0.0,16.666666666666668,-1.3643051299266573
2020-02-04 09:00,573.4925373134329,383.6865671641791,12.640298507462685,-1.520895522388058,651.1343283582089,29.385074626865674,19031.05373134328,-0.4,0.0,3.4,50.0,51.0,1.0,0.52,0.0,0.0,0.0,144.44444444444446,-0.6104154830805862
2020-02-04 10:00,790.6268656716418,553.9701492537314,23.597014925373134,1.3701492537313436,668.7878787878788,92.03181818181821,61682.29696969697,0.4,0.0,5.5,50.0,46.0,1.0,1.19,0.0,0.0,0.0,330.55555555555554,1.110370273318201
2020-02-04 11:00,967.3731343283582,692.2388059701492,28.51044776119402,3.5358208955223875,677.433962264151,112.58679245283014,76117.56226415093,2.1,0.0,3.6,50.0,39.0,1.0,1.76,0.0,0.0,0.0,488.8888888888889,1.6927682768117314
2020-02-04 12:00,1039.9850746268658,748.2537313432836,32.06417910447763,6.970149253731346,669.390625,122.86874999999999,82019.67187500003,3.9,0.0,4.6,50.0,25.0,1.0,2.15,0.0,0.0,0.0,597.2222222222222,1.9308918432057025
2020-02-04 13:00,971.9242424242424,699.530303030303,29.604545454545462,8.631818181818183,662.0333333333333,119.11833333333334,78715.7283333333,5.0,0.0,4.0,20.0,19.0,1.0,2.34,0.0,0.0,0.0,650.0,1.7975925873159386
2020-02-04 14:00,855.2727272727273,607.7424242424242,29.70909090909091,10.363636363636362,668.6060606060606,105.2136363636364,70323.38484848486,6.2,0.0,3.1,20.0,22.0,1.0,2.25,0.0,0.0,0.0,625.0,1.4589992888550143
2020-02-04 15:00,647.0,444.53731343283584,25.510447761194037,11.297014925373132,668.5671641791045,77.29104477611943,51770.12686567164,7.8,0.0,1.9,90.0,19.0,1.0,1.9,0.0,0.0,0.0,527.7777777777778,0.710458809197723
2020-02-04 16:00,257.3235294117647,170.97058823529412,14.860294117647058,9.433823529411768,652.7794117647059,34.105882352941165,22112.93382352941,7.6,0.0,1.4,70.0,18.0,1.0,1.37,0.0,0.0,0.0,380.55555555555554,-0.486075488208081
2020-02-04 17:00,17.823529411764707,14.926470588235293,0.923529411764706,4.007352941176469,678.4411764705883,3.4647058823529413,2362.357352941176,6.6,0.0,2.2,180.0,23.0,0.8,0.62,0.0,0.0,0.0,172.22222222222223,-1.2829223815406356
2020-02-04 18:00,0.0,0.0,-3.920588235294119,-0.010294117647058634,739.4705882352941,0.4647058823529413,345.19411764705876,5.2,0.0,1.3,230.0,31.0,0.1,0.05,0.0,0.0,0.0,13.88888888888889,-1.3643058419060783
2020-02-05 09:00,606.4328358208955,406.23880597014926,9.613432835820895,-2.1641791044776117,647.7910447761194,31.237313432835823,20231.56417910448,-1.4,0.0,2.7,50.0,32.0,1.0,0.55,0.0,0.0,0.0,152.77777777777777,-0.5619802881820297
2020-02-05 10:00,843.1363636363636,592.530303030303,16.162121212121207,-1.2469696969696964,688.0454545454545,96.87424242424244,66816.61515151516,-1.1,0.0,4.0,50.0,27.0,1.0,1.24,0.0,0.0,0.0,344.44444444444446,1.3175169102103053
2020-02-05 11:00,976.5671641791045,700.9701492537314,22.789552238805967,0.15074626865671636,722.075,100.94250000000001,71578.75749999999,-1.1,0.0,4.4,50.0,24.0,1.0,1.82,0.0,0.0,0.0,505.55555555555554,1.509647926823843
2020-02-05 12:00,1026.7575757575758,742.0,23.73030303030303,1.9378787878787889,688.8787878787879,124.90303030303033,86041.02575757576,0.4,0.0,2.3,70.0,24.0,1.0,2.22,0.0,0.0,0.0,616.6666666666666,2.0931353783801385
2020-02-05 13:00,984.6060606060606,712.0909090909091,25.092424242424237,4.024242424242422,686.939393939394,120.11969696969697,82509.77575757577,1.5,0.0,2.2,20.0,20.0,1.0,2.38,0.0,0.0,0.0,661.1111111111111,1.950665329656707
2020-02-05 14:00,828.7058823529412,591.75,22.448529411764707,4.867647058823529,692.6268656716418,104.43582089552237,72298.776119403,1.8,0.0,3.6,50.0,20.0,1.0,2.29,0.0,0.0,0.0,636.1111111111111,1.5386974384098608
2020-02-05 15:00,637.6666666666666,439.8636363636364,16.09545454545455,4.183333333333332,694.9692307692308,78.47692307692304,54606.87538461538,2.1,0.0,4.0,50.0,19.0,1.0,1.97,0.0,0.0,0.0,547.2222222222222,0.8249088480536632
2020-02-05 16:00,279.910447761194,183.34328358208955,7.2791044776119405,2.5388059701492547,693.4776119402985,34.76119402985075,24152.22686567163,2.2,0.0,2.6,50.0,19.0,1.0,1.46,0.0,0.0,0.0,405.55555555555554,-0.4037991897088643
2020-02-05 17:00,15.869565217391305,13.0,-2.5550724637681164,-0.3536231884057971,679.463768115942,3.366666666666667,2300.128985507246,1.1,0.0,1.4,180.0,18.0,0.8,0.67,0.0,0.0,0.0,186.11111111111111,-1.2854330161715146
2020-02-05 18:00,0.0,0.0,-6.3352941176470585,-2.3279411764705875,675.15,0.28500000000000003,192.39,-0.2,0.0,1.8,20.0,17.0,0.0,0.05,0.0,0.0,0.0,13.88888888888889,-1.3704708005145931
2020-02-06 09:00,585.4848484848485,396.2121212121212,9.898484848484848,-4.6454545454545455,656.939393939394,31.346969696969698,20409.733333333337,-4.9,0.0,5.2,50.0,32.0,1.0,0.56,0.0,0.0,0.0,155.55555555555554,-0.5547919644768267
2020-02-06 10:00,794.671875,562.1875,16.7546875,-2.7046875000000004,690.640625,90.82812499999997,62843.0046875,-3.1,0.0,3.2,20.0,25.0,1.0,1.23,0.0,0.0,0.0,341.6666666666667,1.1571996071543955
2020-02-06 11:00,949.5074626865671,685.1641791044776,22.273134328358214,-0.844776119402985,692.86,109.04999999999998,75087.80400000002,-2.3,0.0,4.2,50.0,22.0,1.0,1.83,0.0,0.0,0.0,508.3333333333333,1.651222164226404
2020-02-06 12:00,939.7462686567164,696.1044776119403,26.0910447761194,2.2119402985074634,678.7164179104477,114.92388059701496,77991.98059701492,-0.6,0.0,2.4,50.0,17.0,1.0,2.19,0.0,0.0,0.0,608.3333333333334,1.7683926226414595
2020-02-06 13:00,892.1384615384616,664.9846153846154,25.227692307692312,4.407692307692306,675.8461538461538,109.35846153846154,73880.77846153846,1.3,0.0,2.0,50.0,15.0,1.0,2.31,0.0,0.0,0.0,641.6666666666666,1.6025241147325857
2020-02-06 14:00,644.8615384615384,495.0769230769231,21.533846153846156,5.275384615384615,692.421875,78.14687499999997,54087.556249999994,2.6,0.0,1.5,20.0,17.0,1.0,2.14,0.0,6.0,0.0,594.4444444444445,0.8039566576362006
2020-02-06 15:00,448.4117647058824,335.1029411764706,15.989705882352943,5.183823529411765,699.3529411764706,55.75882352941178,38979.0794117647,3.3,0.0,0.9,50.0,17.0,1.0,1.62,0.0,5.0,0.0,450.0,0.1943975974506481
2020-02-06 16:00,143.71641791044777,119.71641791044776,6.601492537313435,3.3179104477611974,712.0149253731344,18.44925373134329,13164.055223880594,3.3,0.0,0.4,0.0,17.0,0.9,1.02,0.0,6.0,0.0,283.3333333333333,-0.8471224744345017
2020-02-06 17:00,23.565217391304348,23.333333333333332,0.22028985507246357,1.3275362318840576,690.9705882352941,3.6691176470588225,2548.4455882352927,2.9,0.0,0.4,0.0,18.0,0.0,0.43,0.0,7.0,0.0,119.44444444444444,-1.275414558546169
2020-02-06 18:00,0.0,0.0,-4.4044117647058805,-1.755882352941176,740.6875,0.41250000000000003,306.8125,1.5,0.0,0.9,250.0,28.0,0.0,0.08,0.0,8.0,0.0,22.22222222222222,-1.3658543674809487
2020-02-07 09:00,438.74626865671644,317.04477611940297,9.529850746268654,-2.180597014925374,698.939393939394,27.15000000000001,19094.0590909091,0.0,0.0,0.4,0.0,33.0,0.4,0.31,0.0,2.0,0.0,86.11111111111111,-0.6078735003132433
2020-02-07 10:00,584.1764705882352,432.70588235294116,15.227941176470592,-0.18235294117647083,692.3088235294117,66.73088235294118,46246.842647058824,1.7,0.0,2.3,20.0,33.0,1.0,1.18,0.0,4.0,0.0,327.77777777777777,0.48761914286451696
2020-02-07 11:00,810.9402985074627,601.4029850746268,24.892537313432843,3.204477611940298,685.3880597014926,95.36268656716419,65310.69253731342,3.8,0.0,2.6,50.0,29.0,1.0,1.75,0.0,6.0,0.0,486.1111111111111,1.256759708590754
2020-02-07 12:00,729.4705882352941,555.7058823529412,25.83676470588234,6.457352941176476,687.327868852459,84.4409836065574,58000.578688524605,5.5,0.0,3.1,50.0,26.0,1.0,1.91,0.0,4.0,0.0,530.5555555555555,0.9618295064779665
2020-02-07 13:00,681.8730158730159,522.7301587301587,23.193650793650786,8.20952380952381,684.7076923076924,82.80000000000001,56664.638461538445,6.6,0.0,2.7,20.0,24.0,1.0,2.03,0.0,8.0,0.0,563.8888888888888,0.9079303293507986
2020-02-07 14:00,612.6176470588235,466.38235294117646,23.99264705882352,9.613235294117649,679.5441176470588,74.37205882352939,50519.44411764704,7.6,0.0,2.6,20.0,25.0,1.0,1.69,0.0,8.0,0.0,469.44444444444446,0.6599993877326267
2020-02-07 15:00,463.1641791044776,342.4776119402985,20.50298507462686,10.11492537313433,688.5373134328358,56.113432835820895,38591.774626865685,7.8,0.0,3.1,20.0,26.0,1.0,1.41,0.0,8.0,0.0,391.6666666666667,0.17877159204877013
2020-02-07 16:00,198.55072463768116,158.7826086956522,12.544927536231887,8.553623188405803,701.4782608695652,24.772463768115937,17375.86376811594,7.5,0.0,3.8,50.0,25.0,1.0,1.09,0.0,8.0,0.0,302.77777777777777,-0.6771949506083839
2020-02-07 17:00,30.52238805970149,29.059701492537314,4.222388059701491,5.755223880597015,687.9558823529412,4.511764705882352,3131.6308823529416,7.2,0.0,1.4,20.0,28.0,0.4,0.52,0.0,7.0,0.0,144.44444444444446,-1.2518856559570772
2020-02-07 18:00,0.0,0.0,0.976119402985074,3.2268656716417925,737.6666666666666,0.39999999999999997,296.21999999999997,6.6,0.0,1.5,360.0,26.0,0.0,0.09,0.0,7.0,0.0,25.0,-1.3662817271952432
2020-02-08 09:00,518.5507246376811,361.2173913043478,11.365217391304347,-0.5376811594202899,669.9565217391304,32.0231884057971,21155.626086956523,1.8,0.0,3.3,50.0,55.0,1.0,0.53,0.0,0.0,0.0,147.22222222222223,-0.524698547995085
2020-02-08 10:00,751.3285714285714,539.2857142857143,23.35571428571429,3.165714285714285,671.4571428571429,85.46428571428571,57514.25142857143,3.1,0.0,3.3,50.0,51.0,1.0,1.19,0.0,0.0,0.0,330.55555555555554,0.9422083897569576
2020-02-08 11:00,890.1940298507462,649.0149253731344,24.034328358208956,5.299999999999999,689.7313432835821,108.23283582089549,74657.06119402983,5.0,0.0,2.0,320.0,41.0,1.0,1.74,0.0,0.0,0.0,483.3333333333333,1.6338436301226613
2020-02-08 12:00,940.0172413793103,690.7758620689655,27.73965517241379,7.403448275862073,678.3518518518518,115.80740740740738,78554.28518518519,5.9,0.0,3.2,340.0,39.0,1.0,2.13,0.0,0.0,0.0,591.6666666666666,1.7910790826978216
2020-02-08 13:00,930.7301587301587,684.0952380952381,27.492063492063483,9.057142857142859,679.1904761904761,111.07142857142858,75442.80793650793,6.9,0.0,2.6,340.0,34.0,1.0,2.25,0.0,0.0,0.0,625.0,1.6655449757326108
2020-02-08 14:00,794.060606060606,577.469696969697,26.183333333333326,10.146969696969698,681.6212121212121,96.66060606060609,65825.34393939395,6.9,0.0,3.7,50.0,36.0,1.0,2.18,0.0,0.0,0.0,605.5555555555555,1.2775235770027882
2020-02-08 15:00,618.359375,437.796875,21.721875,10.368749999999997,684.421875,73.77656249999998,50601.71406250001,7.2,0.0,3.1,50.0,33.0,1.0,1.88,0.0,0.0,0.0,522.2222222222222,0.6633186098357563
2020-02-08 16:00,276.5970149253731,187.8955223880597,12.688059701492534,8.201492537313433,695.1492537313433,33.129850746268666,23025.673134328354,8.5,0.0,1.5,270.0,25.0,1.0,1.4,0.0,0.0,0.0,388.8888888888889,-0.4492505638664689
2020-02-08 17:00,23.2,19.846153846153847,3.846153846153844,5.423076923076922,677.2,4.252307692307693,2910.7338461538475,6.9,0.0,2.6,20.0,26.0,0.8,0.67,0.0,0.0,0.0,186.11111111111111,-1.2607978574466763
2020-02-08 18:00,0.0,0.0,0.8731343283582088,3.673134328358212,734.4090909090909,0.4590909090909092,338.93181818181813,5.5,0.0,1.5,200.0,30.0,0.1,0.08,0.0,0.0,0.0,22.22222222222222,-1.3645584975124312
2020-02-09 09:00,565.0289855072464,391.0869565217391,13.227536231884056,-1.6057971014492751,662.5797101449275,31.336231884057963,20588.61594202899,0.5,0.0,3.4,20.0,46.0,1.0,0.55,0.0,0.0,0.0,152.77777777777777,-0.5475748560940601
2020-02-09 10:00,783.955223880597,563.044776119403,22.48955223880596,1.7328358208955226,673.3484848484849,90.25151515151515,60891.46060606061,1.6,0.0,3.9,20.0,42.0,1.0,1.22,0.0,0.0,0.0,338.8888888888889,1.0784635843951471
2020-02-09 11:00,957.7391304347826,698.9710144927536,27.330434782608698,3.88550724637681,673.8382352941177,114.27352941176468,76977.85588235289,2.6,0.0,4.2,20.0,38.0,1.0,1.79,0.0,0.0,0.0,497.22222222222223,1.7274772534352192
2020-02-09 12:00,1024.1029411764705,751.5882352941177,31.586764705882356,6.735294117647062,662.6764705882352,122.89264705882354,81435.24411764706,3.9,0.0,2.8,20.0,34.0,1.0,2.2,0.0,0.0,0.0,611.1111111111111,1.9073128128154995
2020-02-09 13:00,988.2686567164179,725.5373134328358,31.746268656716424,8.93731343283582,660.1940298507462,118.72388059701494,78373.88358208956,6.0,0.0,2.0,70.0,31.0,1.0,2.35,0.0,0.0,0.0,652.7777777777778,1.7838006897256957
2020-02-09 14:00,815.7058823529412,593.2058823529412,28.688235294117643,9.70441176470588,665.1492537313433,102.90447761194034,68411.69402985075,6.5,0.0,2.4,90.0,33.0,1.0,2.23,0.0,0.0,0.0,619.4444444444445,1.3818711659311378
2020-02-09 15:00,637.0909090909091,449.93939393939394,24.427272727272722,10.477272727272728,674.8923076923077,77.16615384615385,52154.57846153847,7.2,0.0,1.3,140.0,29.0,1.0,1.94,0.0,0.0,0.0,538.8888888888889,0.7259697012600091
2020-02-09 16:00,304.74242424242425,202.65151515151516,16.007575757575758,9.383333333333335,680.1515151515151,37.54545454545452,25603.769696969695,7.2,0.0,2.4,140.0,31.0,1.0,1.44,0.0,0.0,0.0,400.0,-0.34523596764891823
2020-02-09 17:00,17.63235294117647,15.014705882352942,1.5147058823529418,4.35441176470588,664.0869565217391,3.7565217391304344,2498.117391304347,6.1,0.0,1.4,180.0,35.0,0.8,0.7,0.0,1.0,0.0,194.44444444444446,-1.2774450748417907
2020-02-09 18:00,0.0,0.0,-2.62089552238806,1.3417910447761185,665.3181818181819,0.29545454545454547,196.2227272727273,3.9,0.0,0.8,140.0,42.0,0.1,0.06,0.0,1.0,0.0,16.666666666666668,-1.370316167214405
2020-02-10 09:00,393.16923076923075,295.16923076923075,9.13846153846154,-0.14615384615384658,710.6769230769231,30.82615384615386,21760.3,1.1,0.0,0.3,0.0,60.0,0.3,0.4,0.0,8.0,0.0,111.11111111111111,-0.5003026763198729
2020-02-10 10:00,655.2388059701492,486.2835820895522,22.194029850746272,4.1626865671641795,678.776119402985,73.39253731343284,49877.610447761195,3.9,0.0,0.7,70.0,52.0,0.9,0.99,0.0,0.0,0.0,275.0,0.6341042870682795
2020-02-10 11:00,857.5076923076923,635.8461538461538,29.581538461538454,7.7138461538461565,672.5079365079365,100.19206349206348,67360.11111111111,5.4,0.0,1.2,70.0,48.0,1.0,1.6,0.0,0.0,0.0,444.44444444444446,1.3394445267326764
2020-02-10 12:00,914.5373134328358,680.7313432835821,32.86716417910447,9.758208955223878,664.15625,108.5796875,71962.63593750002,8.0,0.0,2.7,90.0,46.0,1.0,2.0,0.0,0.0,0.0,555.5555555555555,1.5251356945249412
2020-02-10 13:00,887.8484848484849,662.530303030303,33.28333333333334,12.25151515151515,663.7575757575758,105.62727272727274,70102.13030303028,9.1,0.0,3.0,90.0,45.0,1.0,2.17,0.0,0.0,0.0,602.7777777777778,1.4500726634755612
2020-02-10 14:00,716.6567164179105,535.9850746268656,30.608955223880592,13.395522388059705,670.3432835820895,85.58955223880596,57329.777611940306,10.2,0.0,2.9,110.0,43.0,1.0,2.04,0.0,0.0,0.0,566.6666666666666,0.9347657012915039
2020-02-10 15:00,484.8787878787879,359.3181818181818,23.393939393939405,12.71363636363637,676.6,59.07692307692309,39977.81692307691,9.9,0.0,2.7,110.0,43.0,1.0,1.76,0.0,0.0,0.0,488.8888888888889,0.23469216223608394
2020-02-10 16:00,233.39705882352942,171.91176470588235,16.676470588235293,12.354411764705889,687.8529411764706,28.94705882352942,19875.310294117633,10.1,0.0,2.0,110.0,41.0,1.0,1.22,0.0,0.0,0.0,338.8888888888889,-0.5763535294852475
2020-02-10 17:00,29.955882352941178,26.029411764705884,5.167647058823529,7.2455882352941225,676.4705882352941,4.908823529411764,3357.9073529411776,9.4,0.0,1.5,160.0,46.0,0.8,0.59,0.0,0.0,0.0,163.88888888888889,-1.242756418494515
2020-02-10 18:00,0.0,0.0,-0.523529411764706,3.1147058823529434,720.304347826087,0.3869565217391306,280.80434782608694,7.5,0.0,0.5,270.0,53.0,0.0,0.1,0.0,0.0,0.0,27.77777777777778,-1.366903679398095
