,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2019-12-03 12:00,129.67142857142858,108.14285714285714,2.6742857142857166,-0.22999999999999982,522.5142857142857,4.024285714285715,2108.335714285715,-0.3,0.6,2.1,140.0,100.0,0.0,0.53,0.0,9.0,0.0,147.22222222222223,-0.7722680325358974
2019-12-03 13:00,224.14492753623188,246.52173913043478,6.127536231884058,1.1521739130434787,518.536231884058,6.726086956521738,3479.286956521739,0.0,0.0,1.7,110.0,100.0,0.0,0.24,0.5,10.0,0.0,66.66666666666667,-0.4256012183966205
2019-12-03 14:00,189.04285714285714,198.45714285714286,7.0185714285714305,2.3042857142857165,515.3285714285714,5.627142857142858,2896.1114285714284,1.2,0.0,1.2,110.0,100.0,0.0,0.59,0.0,10.0,0.0,163.88888888888889,-0.5730664207540648
2019-12-03 15:00,77.23188405797102,66.7536231884058,3.8449275362318858,2.165217391304348,505.6231884057971,2.2507246376811585,1141.1739130434787,1.7,0.6,1.5,160.0,99.0,0.0,0.5,0.0,10.0,0.0,138.88888888888889,-1.0168302679127028
2019-12-03 16:00,18.057142857142857,12.428571428571429,2.4557142857142873,1.9942857142857167,453.390625,0.41562499999999986,193.22812500000003,1.9,0.0,1.6,160.0,100.0,0.0,0.18,0.0,9.0,0.0,50.0,-1.2565334288958732
2019-12-03 17:00,0.0,0.0,1.404615384615386,1.7353846153846175,457.54545454545456,0.0,0.0,2.0,0.0,1.2,140.0,100.0,0.0,0.1,0.0,10.0,0.0,27.77777777777778,-1.3053942318421559
2019-12-04 09:00,243.15942028985506,298.42028985507244,4.71304347826087,0.773913043478261,534.6376811594203,7.430434782608696,3971.2971014492764,0.3,0.0,0.5,290.0,100.0,1.0,0.52,0.0,0.0,0.0,144.44444444444446,-0.3011886322946934
2019-12-04 10:00,394.84057971014494,512.4927536231884,10.747826086956518,1.7753623188405796,534.2898550724638,11.873913043478263,6344.165217391303,2.3,0.0,0.4,0.0,84.0,1.0,1.16,0.0,0.0,0.0,322.22222222222223,0.2988287897579224
2019-12-04 11:00,503.8840579710145,692.1594202898551,13.998550724637687,3.026086956521737,534.5652173913044,14.636231884057976,7824.049275362319,4.0,0.0,0.8,230.0,63.0,1.0,1.43,0.0,0.0,0.0,397.22222222222223,0.673040997943802
2019-12-04 12:00,549.7826086956521,805.9710144927536,16.497101449275355,4.1942028985507225,535.7536231884058,14.888405797101449,7976.608695652176,4.4,0.0,1.0,250.0,58.0,1.0,1.73,0.0,0.0,0.0,480.55555555555554,0.7116180724373924
2019-12-04 13:00,521.0434782608696,811.6521739130435,16.792753623188403,5.1942028985507225,511.0144927536232,13.989855072463769,7137.25072463768,6.1,0.0,3.1,250.0,54.0,1.0,1.81,0.0,0.0,0.0,502.77777777777777,0.4993730670939363
2019-12-04 14:00,385.0147058823529,635.9411764705883,14.202941176470583,6.67794117647059,470.61764705882354,10.667647058823533,5051.1161764705885,7.2,0.0,1.6,250.0,52.0,1.0,1.64,0.0,0.0,0.0,455.55555555555554,-0.02813921445112812
2019-12-04 15:00,164.02898550724638,265.81159420289856,7.656521739130436,5.584057971014493,476.4347826086956,4.524637681159421,2116.8217391304347,7.6,0.0,2.3,250.0,55.0,1.0,1.25,0.0,4.0,0.0,347.22222222222223,-0.7701222062606845
2019-12-04 16:00,32.81159420289855,38.56521739130435,4.301449275362318,4.581159420289855,462.81159420289856,0.8275362318840582,388.55652173913035,7.6,0.0,3.5,270.0,58.0,0.4,0.48,0.0,8.0,0.0,133.33333333333334,-1.2071415388545865
2019-12-04 17:00,0.3939393939393939,0.6060606060606061,2.603030303030304,3.8909090909090884,455.14285714285717,0.0,0.0,6.5,0.0,3.1,270.0,60.0,0.2,0.06,0.0,9.0,0.0,16.666666666666668,-1.3053942318421559
2019-12-05 09:00,246.7391304347826,302.536231884058,-1.1985507246376799,-4.579710144927534,549.3478260869565,7.230434782608695,3967.3695652173915,-2.8,0.0,3.2,320.0,47.0,1.0,0.41,0.0,0.0,0.0,113.88888888888889,-0.30218177226275195
2019-12-05 10:00,404.42028985507244,525.4782608695652,2.873913043478262,-3.9985507246376817,544.1159420289855,11.923188405797102,6486.928985507245,-2.1,0.0,3.4,320.0,40.0,1.0,0.99,0.0,0.0,0.0,275.0,0.33492887788837367
2019-12-05 11:00,510.4492753623188,702.8695652173913,5.192753623188406,-3.340579710144928,541.9130434782609,14.93333333333334,8091.4623188405785,-0.9,0.0,2.8,320.0,35.0,1.0,1.46,0.0,0.0,0.0,405.55555555555554,0.7406606367653088
2019-12-05 12:00,567.9,835.5142857142857,7.620000000000001,-2.52857142857143,545.1857142857143,15.498571428571424,8447.934285714284,0.3,0.0,3.7,290.0,34.0,1.0,1.73,0.0,0.0,0.0,480.55555555555554,0.8308002400414362
2019-12-05 13:00,555.4927536231884,885.5507246376811,6.618840579710148,-2.4086956521739133,557.463768115942,13.86376811594203,7726.355072463768,-0.3,0.0,3.8,270.0,41.0,1.0,1.87,0.0,0.0,0.0,519.4444444444445,0.6483374658010547
2019-12-05 14:00,470.71014492753625,843.3478260869565,5.230434782608698,-1.8710144927536227,551.8115942028985,10.805797101449272,5965.308695652175,-1.1,0.0,5.4,270.0,38.0,1.0,1.78,0.0,0.0,0.0,494.44444444444446,0.20302889596083865
2019-12-05 15:00,325.80882352941177,718.5735294117648,1.0779411764705888,-1.4661764705882347,522.3529411764706,6.848529411764707,3588.186764705881,-0.9,0.0,4.6,270.0,49.0,1.0,1.43,0.0,0.0,0.0,397.22222222222223,-0.3980641708339359
2019-12-05 16:00,42.785714285714285,92.38571428571429,-4.401428571428575,-4.088571428571427,463.98571428571427,0.9385714285714291,451.17999999999995,-2.0,0.0,4.8,290.0,45.0,1.0,0.92,0.0,0.0,0.0,255.55555555555554,-1.1913061969181309
2019-12-05 17:00,0.984375,2.0625,-6.445312499999998,-5.215624999999999,461.6666666666667,0.0,0.0,-3.2,0.0,4.0,290.0,54.0,1.0,0.28,0.0,1.0,0.0,77.77777777777777,-1.3053942318421559
2019-12-06 09:00,247.42028985507247,303.5072463768116,-2.646376811594204,-7.378260869565219,552.3478260869565,7.273913043478261,4013.785507246377,-7.5,0.0,0.6,250.0,68.0,1.0,0.44,0.0,0.0,0.0,122.22222222222223,-0.2904447634963296
2019-12-06 10:00,402.72463768115944,523.1739130434783,4.057971014492752,-5.48695652173913,542.2028985507246,11.843478260869563,6419.8246376811585,-5.9,0.0,1.1,230.0,50.0,1.0,1.01,0.0,0.0,0.0,280.55555555555554,0.3179604768547808
2019-12-06 11:00,520.3529411764706,717.2794117647059,6.258823529411765,-4.647058823529411,543.2205882352941,14.832352941176467,8058.211764705881,-4.9,0.0,0.8,360.0,43.0,1.0,1.51,0.0,0.0,0.0,419.44444444444446,0.7322527056039928
2019-12-06 12:00,574.6811594202899,845.9565217391304,8.482608695652171,-3.51159420289855,547.927536231884,15.42608695652174,8451.917391304347,-3.2,0.0,1.1,160.0,39.0,1.0,1.8,0.0,0.0,0.0,500.0,0.8318074316050365
2019-12-06 13:00,551.8260869565217,878.9565217391304,8.456521739130437,-2.7739130434782617,552.3768115942029,13.810144927536232,7627.542028985506,-2.1,0.0,2.5,270.0,36.0,1.0,1.88,0.0,0.0,0.0,522.2222222222222,0.6233510170327201
2019-12-06 14:00,469.2686567164179,839.0746268656717,6.135820895522386,-1.9507462686567159,560.4477611940298,10.408955223880598,5828.511940298508,-1.4,0.0,2.5,290.0,38.0,1.0,1.74,0.0,0.0,0.0,483.3333333333333,0.16843766185852385
2019-12-06 15:00,317.8840579710145,700.0579710144928,2.272463768115939,-0.9869565217391302,547.3333333333334,5.666666666666666,3105.259420289856,-0.9,0.0,2.2,270.0,42.0,1.0,1.4,0.0,0.0,0.0,388.8888888888889,-0.5201800264469997
2019-12-06 16:00,44.08695652173913,90.66666666666667,-3.557971014492753,-3.294202898550722,457.3188405797101,0.9246376811594205,441.71014492753613,-0.8,0.0,2.3,290.0,46.0,1.0,0.87,0.0,0.0,0.0,241.66666666666666,-1.1937008003053218
2019-12-06 17:00,1.0769230769230769,2.076923076923077,-5.838461538461541,-3.8215384615384633,468.9130434782609,0.0,0.0,-1.8,0.0,2.6,270.0,50.0,1.0,0.29,0.0,0.0,0.0,80.55555555555556,-1.3053942318421559
2019-12-07 09:00,39.73913043478261,32.91304347826087,-1.6173913043478265,-3.1333333333333364,496.0869565217391,1.1405797101449269,573.0695652173913,-2.5,0.0,0.7,140.0,67.0,0.0,0.11,0.0,9.0,0.0,30.555555555555557,-1.1604844828053689
2019-12-07 10:00,60.72463768115942,50.507246376811594,-0.724637681159421,-2.7434782608695656,510.81159420289856,1.8376811594202902,945.4434782608695,-1.4,0.0,2.0,140.0,66.0,0.4,0.54,0.0,9.0,0.0,150.0,-1.0663238196640503
2019-12-07 11:00,61.15714285714286,48.44285714285714,-1.0285714285714285,-2.9199999999999995,512.8142857142857,1.8714285714285719,961.7942857142856,-0.4,0.0,1.9,160.0,64.0,0.0,0.6,0.0,9.0,0.0,166.66666666666666,-1.062189258088224
2019-12-07 12:00,94.36363636363636,74.16666666666667,-0.013636363636363709,-2.3742424242424236,519.6060606060606,2.9833333333333347,1559.5090909090911,0.4,0.0,1.4,110.0,65.0,0.0,0.33,0.0,9.0,0.0,91.66666666666667,-0.9110475683642295
2019-12-07 13:00,146.7941176470588,119.36764705882354,2.86470588235294,-1.3558823529411754,526.5294117647059,4.667647058823528,2457.9176470588236,0.0,0.0,1.4,90.0,73.0,0.0,0.26,0.0,10.0,0.0,72.22222222222223,-0.68387068390558
2019-12-07 14:00,141.63235294117646,122.26470588235294,3.5411764705882347,-0.8132352941176472,526.0147058823529,4.4044117647058805,2317.166176470588,1.1,0.0,1.4,140.0,72.0,0.6,0.98,0.0,9.0,0.0,272.22222222222223,-0.7194619306188175
2019-12-07 15:00,171.91176470588235,271.61764705882354,4.388235294117647,1.2205882352941175,519.2794117647059,4.288235294117648,2229.0720588235295,2.1,0.0,1.3,140.0,71.0,0.5,0.97,0.0,8.0,0.0,269.44444444444446,-0.7417379286034772
2019-12-07 16:00,52.14705882352941,76.45588235294117,0.09852941176470593,0.4602941176470584,472.22058823529414,1.2397058823529412,602.8220588235295,2.7,0.0,1.4,160.0,70.0,0.9,0.69,0.0,0.0,0.0,191.66666666666666,-1.1529610918536115
2019-12-07 17:00,0.9365079365079365,1.0793650793650793,-3.474603174603174,-0.48888888888888943,457.25,0.0,0.0,2.0,0.0,0.9,110.0,73.0,0.6,0.23,0.0,0.0,0.0,63.888888888888886,-1.3053942318421559
2019-12-08 09:00,210.40579710144928,253.81159420289856,-2.3362318840579706,-4.0376811594202895,564.768115942029,5.679710144927536,3207.7405797101446,-3.5,0.0,0.2,0.0,95.0,1.0,0.51,0.0,0.0,0.0,141.66666666666666,-0.4942660362546231
2019-12-08 10:00,357.5072463768116,459.5652173913044,4.434782608695653,-2.3971014492753633,543.072463768116,10.795652173913037,5861.688405797101,-1.0,0.0,1.8,140.0,88.0,1.0,1.1,0.0,0.0,0.0,305.55555555555554,0.17682685853049326
2019-12-08 11:00,478.55882352941177,656.1617647058823,12.470588235294116,0.026470588235294346,544.0,13.483823529411765,7327.652941176471,0.0,0.0,1.9,160.0,78.0,1.0,1.72,0.0,0.0,0.0,477.77777777777777,0.5475192941653698
2019-12-08 12:00,521.7101449275362,762.0434782608696,16.371014492753623,1.997101449275363,514.2898550724638,14.853623188405791,7639.169565217392,1.6,0.0,1.3,110.0,66.0,1.0,2.18,0.0,0.0,0.0,605.5555555555555,0.6262912243994115
2019-12-08 13:00,507.07246376811594,800.4347826086956,14.13913043478261,2.565217391304347,515.7391304347826,13.750724637681158,7090.484057971014,3.1,0.0,1.4,250.0,55.0,1.0,1.96,0.0,0.0,0.0,544.4444444444445,0.4875473720277836
2019-12-08 14:00,402.81159420289856,701.5507246376811,11.88260869565218,3.9231884057971005,520.0144927536232,10.107246376811588,5251.472463768112,4.9,0.0,1.3,290.0,52.0,1.0,1.65,0.0,0.0,0.0,458.3333333333333,0.02252405764082596
2019-12-08 15:00,249.57971014492753,510.72463768115944,7.784057971014492,4.805797101449276,522.6666666666666,5.343478260869567,2800.6304347826085,4.8,0.0,2.7,270.0,56.0,1.0,1.28,0.0,0.0,0.0,355.55555555555554,-0.5972103077924076
2019-12-08 16:00,47.285714285714285,81.08571428571429,1.418571428571429,2.3928571428571432,461.1714285714286,1.0457142857142856,501.80142857142863,4.6,0.0,1.5,290.0,57.0,1.0,0.79,0.0,0.0,0.0,219.44444444444446,-1.1785057640293477
2019-12-08 17:00,1.0307692307692307,1.523076923076923,-1.463076923076922,1.6276923076923084,455.85,0.0,0.0,3.8,0.0,1.0,270.0,63.0,1.0,0.27,0.0,0.0,0.0,75.0,-1.3053942318421559
2019-12-09 09:00,68.33823529411765,55.44117647058823,1.6720588235294125,0.14264705882352935,506.1470588235294,2.0897058823529417,1070.8838235294118,0.9,0.0,2.6,110.0,72.0,0.0,0.1,0.0,9.0,0.0,27.77777777777778,-1.0346042343724169
2019-12-09 10:00,233.84057971014494,260.7826086956522,5.857971014492753,1.4130434782608696,524.1014492753624,7.207246376811593,3784.502898550725,2.0,0.0,3.0,90.0,69.0,0.1,0.39,0.0,9.0,0.0,108.33333333333333,-0.34842251576447336
2019-12-09 11:00,190.6764705882353,185.22058823529412,8.285294117647055,2.7426470588235308,514.3823529411765,5.985294117647058,3109.289705882354,3.1,0.0,3.2,110.0,66.0,0.2,0.56,0.0,8.0,0.0,155.55555555555554,-0.5191609046698138
2019-12-09 12:00,132.6086956521739,106.7536231884058,6.317391304347829,3.030434782608697,514.927536231884,4.278260869565217,2210.0434782608695,4.5,0.0,2.3,110.0,64.0,0.2,0.85,0.0,9.0,0.0,236.11111111111111,-0.7465496076756599
2019-12-09 13:00,144.17391304347825,134.1304347826087,7.098550724637681,3.6840579710144925,516.6666666666666,4.476811594202896,2326.402898550725,5.4,0.0,2.4,90.0,63.0,0.0,0.63,0.0,9.0,0.0,175.0,-0.7171262786146015
2019-12-09 14:00,173.5072463768116,176.81159420289856,8.52463768115942,4.676811594202895,520.3623188405797,5.192753623188406,2710.0753623188407,6.6,0.0,2.9,140.0,61.0,0.8,1.14,0.0,8.0,0.0,316.6666666666667,-0.6201085973216287
2019-12-09 15:00,75.17391304347827,78.33333333333333,6.746376811594205,5.218840579710141,501.5507246376812,2.1652173913043473,1096.6275362318847,8.0,0.0,2.0,110.0,60.0,0.9,0.91,0.0,5.0,0.0,252.77777777777777,-1.028094527395437
2019-12-09 16:00,14.53623188405797,13.173913043478262,4.792753623188406,4.9376811594202925,441.86764705882354,0.3323529411764705,148.13382352941176,8.2,0.0,2.4,140.0,62.0,0.4,0.54,0.0,6.0,0.0,150.0,-1.267936239838404
2019-12-09 17:00,0.0,0.0,3.756249999999999,4.5437499999999975,229.0,0.0,0.0,7.1,0.0,1.7,110.0,64.0,0.0,0.1,0.0,7.0,0.0,27.77777777777778,-1.3053942318421559
2019-12-10 09:00,115.47142857142858,102.34285714285714,6.642857142857146,5.3828571428571435,522.1159420289855,3.581159420289856,1877.4927536231883,4.9,0.0,0.5,90.0,100.0,0.0,0.08,0.0,7.0,0.0,22.22222222222222,-0.8306403446021052
2019-12-10 10:00,117.47058823529412,97.61764705882354,8.99852941176471,6.0191176470588275,515.2794117647059,3.7308823529411774,1928.9220588235296,6.3,0.0,0.1,0.0,99.0,0.0,0.43,0.0,7.0,0.0,119.44444444444444,-0.8176356272657541
2019-12-10 11:00,265.5217391304348,287.4782608695652,13.892753623188417,7.836231884057975,513.9710144927536,8.259420289855068,4248.755072463768,8.1,0.0,0.3,0.0,95.0,0.0,0.74,0.0,8.0,0.0,205.55555555555554,-0.23102897387222257
2019-12-10 12:00,263.25714285714287,283.2,15.530000000000005,8.945714285714283,516.6714285714286,7.938571428571426,4110.528571428571,9.5,0.0,0.5,110.0,89.0,0.7,1.22,0.0,6.0,0.0,338.8888888888889,-0.2659817418972443
2019-12-10 13:00,170.14492753623188,165.07246376811594,13.376811594202907,9.113043478260876,509.5652173913044,5.1231884057971016,2608.2463768115936,10.6,0.0,2.1,160.0,86.0,0.9,1.23,0.0,5.0,0.0,341.6666666666667,-0.6458576749731842
2019-12-10 14:00,209.51470588235293,241.77941176470588,14.076470588235296,9.92647058823529,506.22058823529414,6.0132352941176475,3047.908823529411,11.3,0.0,2.1,200.0,82.0,0.5,0.92,0.0,8.0,0.0,255.55555555555554,-0.5346820364787371
2019-12-10 15:00,122.82857142857142,151.17142857142858,11.098571428571436,9.831428571428576,493.7857142857143,3.4057142857142852,1691.8957142857143,11.5,0.0,0.3,0.0,78.0,0.5,0.72,0.0,5.0,0.0,200.0,-0.877571506235443
2019-12-10 16:00,32.34782608695652,33.01449275362319,8.0927536231884,9.040579710144915,445.44444444444446,0.876190476190476,398.97777777777776,11.4,0.0,0.7,90.0,78.0,0.0,0.46,0.0,6.0,0.0,127.77777777777777,-1.2045063586096965
2019-12-10 17:00,0.3384615384615385,0.2153846153846154,5.1415384615384605,8.14461538461539,455.07142857142856,0.0,0.0,11.1,0.0,0.8,90.0,80.0,0.0,0.16,0.0,8.0,0.0,44.44444444444444,-1.3053942318421559
2019-12-11 09:00,13.808823529411764,9.838235294117647,7.936764705882352,7.255882352941178,427.7142857142857,0.2158730158730159,87.51587301587301,8.8,0.7,2.1,270.0,97.0,0.0,0.0,0.0,10.0,0.0,0.0,-1.2832644522042256
2019-12-11 10:00,79.95652173913044,65.04347826086956,7.859420289855072,6.707246376811597,503.5217391304348,2.3260869565217397,1196.204347826087,8.7,0.0,3.1,270.0,94.0,0.0,0.06,0.0,10.0,0.0,16.666666666666668,-1.0029149477181851
2019-12-11 11:00,246.31428571428572,256.2142857142857,9.679999999999998,6.950000000000006,520.3571428571429,7.507142857142859,3897.575714285714,8.5,0.0,4.0,290.0,83.0,0.0,0.25,0.0,8.0,0.0,69.44444444444444,-0.3198302569087367
2019-12-11 12:00,336.6666666666667,449.1304347826087,10.772463768115943,7.14492753623189,506.0,9.86521739130435,4998.433333333332,9.4,0.0,4.7,270.0,73.0,0.7,1.23,0.0,6.0,0.0,341.6666666666667,-0.041460908780974956
2019-12-11 13:00,322.64285714285717,423.6142857142857,11.208571428571435,7.154285714285723,511.5857142857143,9.292857142857143,4754.7014285714295,9.2,0.0,5.6,290.0,66.0,0.8,1.26,0.0,8.0,0.0,350.0,-0.1030923952444153
2019-12-11 14:00,136.15942028985506,198.0,7.718840579710145,6.447826086956521,496.6231884057971,3.8043478260869574,1894.542028985507,8.7,0.0,5.6,270.0,63.0,1.0,1.33,0.0,5.0,0.0,369.44444444444446,-0.8263291643127184
2019-12-11 15:00,240.5142857142857,469.5571428571429,8.329999999999997,6.841428571428575,507.98571428571427,5.45142857142857,2777.798571428572,7.8,0.0,7.0,290.0,61.0,1.0,1.11,0.0,6.0,0.0,308.3333333333333,-0.6029837073750928
2019-12-11 16:00,59.05797101449275,108.8695652173913,5.172463768115942,5.304347826086955,467.05797101449275,1.2057971014492748,583.4159420289856,7.1,0.0,6.3,270.0,61.0,1.0,0.76,0.0,1.0,0.0,211.11111111111111,-1.1578682369633142
2019-12-11 17:00,0.8,1.2769230769230768,2.8492307692307706,3.6399999999999992,446.5263157894737,0.0,0.0,5.8,0.0,5.1,290.0,59.0,1.0,0.3,0.0,1.0,0.0,83.33333333333333,-1.3053942318421559
2019-12-12 09:00,227.44927536231884,285.07246376811594,0.3913043478260864,-2.6724637681159447,546.3623188405797,6.4173913043478255,3508.589855072464,-1.4,0.0,2.2,320.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41819151470135413
2019-12-12 10:00,383.6029411764706,505.1617647058824,4.883823529411766,-1.8294117647058816,549.2205882352941,10.854411764705883,5961.892647058825,-0.5,0.0,2.0,320.0,58.0,1.0,0.93,0.0,0.0,0.0,258.3333333333333,0.2021650937727535
2019-12-12 11:00,494.07246376811594,687.7246376811594,9.095652173913042,-0.5695652173913044,544.8550724637681,13.666666666666671,7446.276811594204,0.7,0.0,2.0,320.0,50.0,1.0,1.43,0.0,0.0,0.0,397.22222222222223,0.5775152254367945
2019-12-12 12:00,553.2753623188406,822.2898550724638,9.605797101449276,0.05942028985507242,548.2608695652174,14.669565217391309,8042.16811594203,1.5,0.0,2.7,290.0,45.0,1.0,1.69,0.0,0.0,0.0,469.44444444444446,0.7281958139853949
2019-12-12 13:00,535.304347826087,859.7536231884058,10.995652173913046,1.0014492753623192,547.7391304347826,13.295652173913037,7281.998550724637,3.2,0.0,1.8,320.0,42.0,1.0,1.81,0.0,0.0,0.0,502.77777777777777,0.5359748558207981
2019-12-12 14:00,448.9855072463768,813.3768115942029,9.105797101449278,1.891304347826087,519.6231884057971,10.939130434782612,5687.714492753623,3.4,0.0,1.8,290.0,44.0,1.0,1.65,0.0,0.0,0.0,458.3333333333333,0.13283478914095112
2019-12-12 15:00,306.7391304347826,687.2463768115942,5.914492753623187,3.414492753623188,521.2608695652174,6.255072463768115,3257.4347826086973,3.3,0.0,4.2,250.0,42.0,1.0,1.34,0.0,0.0,0.0,372.22222222222223,-0.4817000671163376
2019-12-12 16:00,46.955882352941174,102.42647058823529,0.4455882352941174,0.889705882352941,449.5735294117647,0.8794117647058824,418.2161764705884,3.0,0.0,3.2,270.0,43.0,1.0,0.83,0.0,0.0,0.0,230.55555555555554,-1.199641623688052
2019-12-12 17:00,0.9696969696969697,2.6666666666666665,-1.6060606060606053,-0.1090909090909091,443.2142857142857,0.0,0.0,1.8,0.0,3.6,270.0,52.0,1.0,0.29,0.0,0.0,0.0,80.55555555555556,-1.3053942318421559
2019-12-13 09:00,169.0,169.13235294117646,3.36764705882353,-0.30588235294117616,526.5735294117648,5.089705882352942,2672.455882352941,-0.7,0.0,1.5,110.0,74.0,1.0,0.38,0.0,7.0,0.0,105.55555555555556,-0.6296212808274871
2019-12-13 10:00,300.39130434782606,336.4347826086956,9.028985507246375,1.4753623188405798,519.6666666666666,9.133333333333333,4738.844927536234,1.6,0.0,1.9,140.0,60.0,1.0,0.97,0.0,8.0,0.0,269.44444444444446,-0.10710196358493629
2019-12-13 11:00,377.07246376811594,471.8985507246377,12.95362318840579,3.5840579710144933,514.1159420289855,11.23768115942029,5784.007246376811,2.8,0.0,1.8,140.0,53.0,1.0,1.24,0.0,6.0,0.0,344.44444444444446,0.15718394255708842
2019-12-13 12:00,293.2608695652174,337.6666666666667,12.430434782608696,4.4550724637681185,517.536231884058,8.77101449275362,4533.0811594202905,4.2,0.0,2.9,140.0,50.0,1.0,1.47,0.0,7.0,0.0,408.3333333333333,-0.15913260315874428
2019-12-13 13:00,184.0735294117647,178.61764705882354,8.40294117647059,4.380882352941178,520.3970588235294,5.613235294117646,2920.698529411767,4.6,0.0,2.5,180.0,51.0,0.7,1.18,0.0,9.0,0.0,327.77777777777777,-0.5668491814718425
