,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-04-20 11:00,119.9090909090909,125.1969696969697,16.15454545454546,16.684848484848477,396.8484848484849,12.233333074685264,4854.622625228116,13.1,0.0,3.3,230.0,68.0,0.2,1.6,0.0,9.0,12.5,444.44444444444446,-1.0177546902362087
2020-04-20 12:00,90.55223880597015,98.25373134328358,14.079104477611933,14.459701492537318,392.32835820895525,9.777611757392322,3822.886495373145,12.5,0.0,4.5,250.0,68.0,0.0,0.58,0.0,9.0,12.6,161.11111111111111,-1.1606347784392606
2020-04-20 13:00,67.92424242424242,74.07575757575758,11.315151515151516,11.104545454545455,400.93939393939394,7.630302866299918,3076.5181158925434,11.4,0.1,4.7,250.0,79.0,0.0,0.17,0.0,10.0,12.8,47.22222222222222,-1.2639956832348964
2020-04-20 14:00,107.56716417910448,112.76119402985074,11.649253731343284,12.108955223880601,391.2238805970149,11.225372905161812,4373.770058852511,10.1,0.0,4.7,250.0,90.0,0.0,0.17,0.0,10.0,12.9,47.22222222222222,-1.0843456092787238
2020-04-20 15:00,307.22727272727275,294.95454545454544,18.22424242424243,19.024242424242424,389.6363636363636,28.289393381639034,10974.942205429104,10.7,0.0,4.6,270.0,87.0,0.0,0.3,0.0,10.0,12.9,83.33333333333333,-0.17018157910273915
2020-04-20 16:00,441.4776119402985,371.17910447761193,18.346268656716408,20.385074626865666,401.67164179104475,35.532835177521285,14262.837055747219,12.1,0.0,4.8,270.0,74.0,0.1,0.79,0.0,7.0,13.0,219.44444444444446,0.2851428906159356
2020-04-20 17:00,339.1515151515151,231.6818181818182,16.343939393939397,18.072727272727267,405.16923076923075,24.54461490924547,9960.664422372694,11.9,0.0,4.3,270.0,70.0,0.2,0.69,0.0,8.0,13.0,191.66666666666666,-0.3106439462836451
2020-04-21 09:00,329.030303030303,536.8030303030303,14.293939393939391,16.18181818181818,413.3636363636364,40.453029834862924,16701.208897272747,8.7,0.0,6.3,320.0,47.0,1.0,1.66,0.0,4.0,11.0,461.1111111111111,0.6228210756747246
2020-04-21 10:00,422.64179104477614,577.7014925373135,15.150746268656716,17.838805970149256,401.4179104477612,45.817909326126355,18430.377160357028,9.4,0.0,4.9,290.0,38.0,0.8,2.07,0.0,3.0,10.9,574.9999999999999,0.8622851273815592
2020-04-21 11:00,587.4179104477612,711.5970149253732,16.991044776119406,19.7268656716418,397.14925373134326,58.49850643214904,23240.071230304817,9.8,0.0,6.0,290.0,39.0,0.8,2.56,0.0,6.0,11.0,711.1111111111111,1.52835612466304
2020-04-21 12:00,443.27272727272725,491.3787878787879,16.962121212121215,18.98939393939394,397.1666666666667,42.240908073656584,16762.787473852026,9.5,0.0,5.9,270.0,42.0,0.5,2.4,0.0,6.0,11.1,666.6666666666666,0.6313487914331157
2020-04-21 13:00,751.9545454545455,784.6212121212121,18.865151515151517,22.27575757575758,385.8333333333333,68.51363499959308,26435.525229771934,9.9,0.0,7.4,250.0,33.0,0.7,2.84,0.0,7.0,11.2,788.8888888888889,1.9708789132726
2020-04-21 14:00,576.3134328358209,557.8059701492538,17.168656716417924,19.62835820895522,401.07462686567163,50.61940167555168,20250.781564285502,9.6,0.0,8.0,250.0,34.0,1.0,3.06,0.0,6.0,11.4,850.0,1.1143840258034707
2020-04-21 15:00,523.1641791044776,465.32835820895525,13.19701492537313,15.826865671641793,407.92537313432837,44.05074529505492,17960.389159529976,9.6,0.0,7.0,250.0,32.0,1.0,3.26,0.0,6.0,11.7,905.5555555555555,0.7971987888601151
2020-04-21 16:00,354.2121212121212,289.45454545454544,11.437878787878791,13.501515151515154,409.5151515151515,29.44545396169031,12047.854306654523,9.0,0.0,7.0,270.0,34.0,0.9,2.41,0.0,7.0,12.0,669.4444444444445,-0.02159923210403679
2020-04-21 17:00,262.2686567164179,175.955223880597,9.476119402985073,11.240298507462684,405.65671641791045,19.60746217129841,7968.125163967944,8.1,0.0,6.6,290.0,33.0,0.5,1.22,0.0,6.0,12.3,338.8888888888889,-0.5865809584234966
2020-04-22 09:00,283.44776119402985,407.2238805970149,11.926865671641792,13.07313432835821,414.55223880597015,31.664178435482317,13130.084797916174,5.7,0.0,3.4,320.0,43.0,1.0,1.59,0.0,2.0,10.3,441.6666666666667,0.12827357313467558
2020-04-22 10:00,452.469696969697,590.969696969697,13.912121212121212,15.72424242424242,404.2878787878788,47.616665551156764,19242.708638884833,6.6,0.0,5.7,320.0,40.0,1.0,2.41,0.0,7.0,10.2,669.4444444444445,0.9747809389981239
2020-04-22 11:00,420.2835820895522,490.7014925373134,14.362686567164179,15.977611940298507,403.089552238806,41.22985005734572,16597.014644907496,7.2,0.0,5.3,320.0,37.0,0.7,2.48,0.0,8.0,10.2,688.8888888888889,0.60839172350084
2020-04-22 12:00,465.8333333333333,518.0151515151515,16.816666666666666,18.37727272727272,401.07575757575756,44.57575659318405,17821.170821623367,7.6,0.0,5.6,290.0,37.0,0.5,2.15,0.0,8.0,10.3,597.2222222222222,0.7779191224570643
2020-04-22 13:00,553.3880597014926,579.6716417910447,14.349253731343287,17.02686567164179,400.64179104477614,51.450745141328305,20553.1085027154,7.7,0.0,5.4,270.0,42.0,0.1,1.45,0.0,9.0,10.5,402.77777777777777,1.1562518041811598
2020-04-22 14:00,363.0,365.95454545454544,12.85,14.480303030303034,404.6666666666667,33.39090827017126,13463.281488216315,7.9,0.0,4.6,290.0,42.0,0.2,1.44,0.0,9.0,10.7,400.0,0.1744163523991191
2020-04-22 15:00,197.73134328358208,203.26865671641792,11.42537313432836,12.36417910447761,413.4179104477612,18.7194026406132,7758.856573688472,7.8,0.0,5.2,270.0,47.0,0.3,1.44,0.0,9.0,10.9,400.0,-0.6155615415125683
2020-04-22 16:00,263.22727272727275,231.46969696969697,11.73181818181818,13.030303030303031,412.3181818181818,22.625757087360782,9330.314950090484,7.3,0.0,4.7,290.0,51.0,0.0,0.77,0.0,9.0,11.1,213.88888888888889,-0.3979379603171458
2020-04-22 17:00,323.1194029850746,219.6865671641791,11.973134328358212,13.7865671641791,411.23880597014926,23.205969582742746,9596.737079556318,7.2,0.0,3.4,290.0,52.0,0.1,0.57,0.0,9.0,11.3,158.33333333333334,-0.361042463245938
2020-04-23 09:00,323.6818181818182,511.5,14.198484848484846,16.234848484848477,410.2923076923077,37.62307623349704,15444.870487374517,7.7,0.0,3.8,290.0,55.0,1.0,1.67,0.0,2.0,9.5,463.8888888888889,0.44883691671697457
2020-04-23 10:00,505.92537313432837,718.8805970149253,17.632835820895526,20.63731343283582,399.53731343283584,55.29999861076711,22083.629296544827,9.5,0.0,4.0,290.0,42.0,1.0,2.33,0.0,2.0,9.4,647.2222222222222,1.36820613987908
2020-04-23 11:00,639.2575757575758,807.1060606060606,20.20151515151515,23.27878787878789,391.9848484848485,65.749998699535,25764.878278414402,10.4,0.0,5.7,320.0,29.0,1.0,3.04,0.0,0.0,9.5,844.4444444444445,1.8780042985428225
2020-04-23 12:00,665.3731343283582,759.6567164179105,21.622388059701485,24.81044776119403,388.1641791044776,63.194028313480125,24519.029252635886,11.7,0.0,4.2,290.0,30.0,1.0,3.37,0.0,2.0,9.7,936.1111111111111,1.7054727630658757
2020-04-23 13:00,531.2727272727273,559.8939393939394,20.206060606060607,22.995454545454542,389.57575757575756,48.248483600038426,18735.207089857628,12.3,0.0,4.6,290.0,37.0,1.0,3.44,0.0,5.0,10.0,955.5555555555555,0.9044995327451651
2020-04-23 14:00,397.6865671641791,394.95522388059703,19.319402985074635,21.06119402985075,398.44776119402985,35.69253653910631,14160.316110895681,12.4,0.0,4.6,290.0,39.0,0.5,2.29,0.0,6.0,10.4,636.1111111111111,0.27094526661191143
2020-04-23 15:00,428.3484848484849,384.5,18.553030303030297,20.569696969696967,401.6060606060606,36.04545367847799,14477.773893443056,12.6,0.0,5.8,270.0,36.0,0.7,2.48,0.0,7.0,10.9,688.8888888888889,0.31490844155421976
2020-04-23 16:00,565.3283582089553,423.3731343283582,19.591044776119407,22.386567164179098,402.46268656716416,42.81492461019493,17217.235514114174,12.5,0.0,5.7,270.0,34.0,1.0,2.49,0.0,2.0,11.2,691.6666666666666,0.694283076854997
2020-04-23 17:00,392.1666666666667,237.16666666666666,15.215151515151518,17.68181818181818,411.9848484848485,26.349999341097874,10841.164880463622,11.7,0.0,5.2,290.0,31.0,1.0,1.9,0.0,0.0,11.6,527.7777777777778,-0.18870774624716516
2020-04-24 09:00,308.4848484848485,434.3636363636364,17.609090909090906,19.26212121212121,407.8333333333333,33.7393934076483,13742.493722250978,9.2,0.0,4.1,230.0,57.0,0.9,1.61,0.0,8.0,10.2,447.22222222222223,0.21308308846840035
2020-04-24 10:00,489.4029850746269,690.6865671641791,22.279104477611934,24.63283582089552,397.1194029850746,52.82984961324673,20951.705521000007,11.2,0.0,4.6,250.0,44.0,0.9,2.04,0.0,8.0,10.2,566.6666666666666,1.2114515548557665
2020-04-24 11:00,635.9848484848485,800.2575757575758,23.077272727272717,25.877272727272732,391.27272727272725,63.79242281480272,24951.472168546756,12.8,0.0,6.7,250.0,29.0,1.0,2.95,0.0,0.0,10.2,819.4444444444445,1.7653596664903155
2020-04-24 12:00,689.4179104477612,780.3432835820895,23.905970149253733,26.90597014925373,383.95522388059703,64.63880456383544,24869.3502054072,13.4,0.0,7.6,250.0,38.0,1.0,3.4,0.0,1.0,10.5,944.4444444444445,1.753986997648684
2020-04-24 13:00,685.2121212121212,711.7121212121212,23.806060606060612,26.17272727272727,388.1666666666667,62.307574618946354,24156.37379961302,13.3,0.0,7.4,270.0,43.0,1.0,3.5,0.0,3.0,10.8,972.2222222222222,1.6552503838975618
2020-04-24 14:00,743.6567164179105,701.7910447761194,22.8910447761194,26.140298507462685,391.1194029850746,62.95970011469141,24592.03826824587,14.2,0.0,6.7,270.0,44.0,1.0,3.43,0.0,3.0,11.1,952.7777777777778,1.7155834243949877
2020-04-24 15:00,683.939393939394,583.530303030303,23.715151515151515,26.58181818181817,394.2878787878788,54.96818033854184,21670.32820551329,13.7,0.0,7.4,250.0,44.0,0.9,2.83,0.0,3.0,11.6,786.1111111111111,1.3109700941187128
2020-04-24 16:00,549.2835820895523,411.1940298507463,21.92537313432836,24.617910447761197,400.2686567164179,41.24776043109044,16499.626560951354,14.0,0.0,6.1,270.0,42.0,1.0,2.54,0.0,0.0,12.0,705.5555555555555,0.5949049242864558
2020-04-24 17:00,305.6818181818182,193.56060606060606,17.12575757575757,19.140909090909087,408.6666666666667,20.99848438031752,8575.887687206292,13.7,0.0,6.2,270.0,45.0,1.0,1.83,0.0,0.0,12.4,508.3333333333333,-0.5024149004421684
2020-04-25 10:00,180.0,192.0,20.06666666666667,21.400000000000002,398.6666666666667,17.199999703301447,6859.110994550964,15.4,0.0,5.2,250.0,53.0,1.0,1.99,0.0,4.0,11.5,552.7777777777778,-0.740162904193881
2020-04-25 11:00,302.8955223880597,329.1940298507463,20.923880597014918,22.568656716417905,398.089552238806,28.335820297696824,11255.081852585567,15.7,0.0,6.1,270.0,54.0,0.8,2.41,0.0,7.0,11.7,669.4444444444445,-0.1313864101281743
2020-04-25 12:00,534.939393939394,590.530303030303,26.157575757575753,28.669696969696968,388.72727272727275,48.89999872265447,19033.628290581004,15.8,0.0,6.7,270.0,57.0,0.3,1.7,0.0,7.0,11.8,472.22222222222223,0.9458264246191662
2020-04-25 13:00,548.2686567164179,574.4776119402985,26.444776119402967,28.789552238805967,385.95522388059703,49.20149122779051,18959.6412871916,16.6,0.0,4.6,250.0,55.0,0.9,2.71,0.0,7.0,12.1,752.7777777777778,0.935580326547905
2020-04-25 14:00,560.939393939394,548.8636363636364,27.41363636363636,29.71060606060606,388.6363636363636,47.98484744447656,18639.14504993325,16.9,0.0,4.4,250.0,54.0,0.8,2.33,0.0,7.0,12.4,647.2222222222222,0.8911963708802322
2020-04-25 15:00,445.1194029850746,408.910447761194,25.431343283582088,27.29552238805969,392.7164179104478,37.268655890849146,14579.801169865199,16.8,0.0,5.4,290.0,54.0,0.9,2.15,0.0,7.0,12.8,597.2222222222222,0.3290376998330416
2020-04-25 16:00,159.5820895522388,162.3134328358209,19.976119402985077,21.258208955223882,398.6865671641791,14.698507024281062,5858.556541514039,16.5,0.0,4.0,270.0,53.0,0.6,1.61,0.0,7.0,13.1,447.22222222222223,-0.8787247945504469
2020-04-25 17:00,120.13636363636364,105.77272727272727,17.045454545454547,18.480303030303027,397.7121212121212,10.316666422468234,4107.563538659698,15.9,0.0,4.2,270.0,54.0,0.3,0.98,0.0,8.0,13.4,272.22222222222223,-1.1212112476767153
2020-04-26 09:00,356.6060606060606,595.969696969697,16.069696969696963,19.2469696969697,405.3181818181818,42.057574879039514,17029.352674888883,10.7,0.0,3.9,340.0,45.0,1.0,1.84,0.0,0.0,11.9,511.1111111111111,0.6682641017861265
2020-04-26 10:00,518.820895522388,741.3582089552239,18.75373134328359,23.14776119402985,391.13432835820896,56.50149109114478,22085.600926698204,12.3,0.0,3.5,290.0,39.0,1.0,2.5,0.0,0.0,11.9,694.4444444444445,1.3684791812915755
2020-04-26 11:00,652.4242424242424,828.530303030303,23.47575757575757,28.0439393939394,383.2878787878788,65.45151392618813,25083.257106087418,15.0,0.0,4.1,50.0,31.0,1.0,3.13,0.0,0.0,11.9,869.4444444444445,1.7836099176492919
2020-04-26 12:00,746.2537313432836,855.7462686567164,23.2089552238806,28.505970149253734,376.82089552238807,70.09402833056087,26438.2412183676,16.6,0.0,2.0,90.0,25.0,1.0,3.47,0.0,0.0,12.2,963.8888888888889,1.971255037243524
2020-04-26 13:00,530.6969696969697,556.7727272727273,22.719696969696965,26.9848484848485,379.1818181818182,47.896968581459696,18163.546548380993,16.9,0.0,2.7,340.0,26.0,1.0,3.64,0.0,1.0,12.4,1011.1111111111111,0.8253330615662724
2020-04-26 14:00,818.5373134328358,784.4776119402985,26.68507462686568,31.28507462686567,378.43283582089555,68.94328236935738,26065.290585162023,17.5,0.0,2.4,320.0,23.0,1.0,3.43,0.0,1.0,12.7,952.7777777777778,1.9196069289473776
2020-04-26 15:00,506.86567164179104,456.43283582089555,25.50149253731343,28.364179104477603,386.65671641791045,41.84328287039231,16141.462411681232,17.9,0.0,2.4,290.0,21.0,1.0,3.09,0.0,2.0,13.2,858.3333333333334,0.5453045237983197
2020-04-26 16:00,383.530303030303,306.27272727272725,21.681818181818187,24.04848484848485,399.3636363636364,29.803029725045917,11889.398255926204,18.3,0.0,4.5,290.0,26.0,0.9,2.62,0.0,4.0,13.6,727.7777777777778,-0.04354303522310748
2020-04-26 17:00,374.2238805970149,233.82089552238807,19.525373134328355,22.28507462686566,404.82089552238807,25.10298464191497,10146.198332231446,16.6,0.0,5.3,290.0,26.0,1.0,1.93,0.0,1.0,14.1,536.1111111111111,-0.28495026294912634
2020-05-04 09:00,254.0,404.0,29.1,32.25,396.0,30.2499990463255,11978.999622344898,21.1,0.0,2.9,270.0,68.0,1.0,1.59,0.0,1.0,18.8,441.6666666666667,-0.031134580419051566
2020-05-04 10:00,489.1111111111111,637.6222222222223,36.88222222222221,39.31333333333332,377.10169491525426,49.77796528703083,18761.130201566033,22.1,0.0,2.3,250.0,63.0,0.6,1.77,0.0,7.0,18.7,491.6666666666667,0.9080894976404676
2020-05-04 11:00,471.69642857142856,558.25,38.175000000000004,40.417857142857144,371.76785714285717,46.6339276177543,17262.696076733733,23.8,0.0,2.6,270.0,58.0,0.8,2.55,0.0,7.0,18.8,708.3333333333334,0.7005786877276685
2020-05-04 12:00,624.4126984126984,701.5079365079365,37.03492063492064,41.2222222222222,367.5,58.13709542059128,21312.164020199925,24.8,0.0,3.1,270.0,54.0,0.6,2.74,0.0,4.0,19.0,761.1111111111111,1.2613696886391241
2020-05-04 13:00,704.0,731.8644067796611,40.29661016949154,43.49830508474574,364.3220338983051,62.55254115088506,22773.097861112157,24.7,0.0,3.3,270.0,52.0,1.0,3.48,0.0,1.0,19.2,966.6666666666666,1.4636872677256538
2020-05-04 14:00,726.0491803278688,685.8852459016393,38.7016393442623,42.29344262295081,368.73770491803276,61.47376882834526,22660.723977823764,25.2,0.0,2.7,250.0,49.0,1.0,3.46,0.0,2.0,19.5,961.1111111111111,1.448125158489233
2020-05-04 15:00,610.016393442623,525.327868852459,36.26885245901639,39.500000000000014,375.04918032786884,49.65409710368183,18609.488054306807,25.1,0.0,3.8,270.0,49.0,1.0,3.01,0.0,1.0,19.9,836.1111111111111,0.8870893186715058
2020-05-04 16:00,526.1935483870968,394.51612903225805,34.79677419354839,38.193548387096776,380.46774193548384,39.714515455307506,15101.514259138421,24.8,0.0,3.4,270.0,45.0,1.0,2.53,0.0,0.0,20.3,702.7777777777778,0.4012871927557358
2020-05-04 17:00,316.01612903225805,205.01612903225808,29.93709677419356,32.51612903225806,390.5,22.204838106709207,8665.177183981885,24.8,0.0,3.0,290.0,45.0,1.0,1.9,0.0,2.0,20.7,527.7777777777778,-0.4900496349389664
2020-05-05 09:00,160.77611940298507,172.7910447761194,25.737313432835823,26.623880597014924,394.5223880597015,15.58955181178762,6151.461025366136,17.5,0.0,1.8,110.0,68.0,0.0,0.45,0.0,10.0,18.4,125.0,-0.8381618858019283
2020-05-05 10:00,174.06060606060606,185.45454545454547,24.536363636363642,26.22878787878788,396.030303030303,16.725757078691,6624.539197141486,18.3,0.0,2.5,180.0,66.0,0.0,0.63,0.0,10.0,18.4,175.0,-0.7726476046264673
2020-05-05 11:00,155.73134328358208,165.26865671641792,23.200000000000006,25.023880597014937,395.53731343283584,15.092536940503484,5970.525225682042,18.9,0.0,1.7,140.0,65.0,0.0,0.49,0.0,10.0,18.3,136.11111111111111,-0.8632187993575164
2020-05-05 12:00,179.56060606060606,189.22727272727272,24.806060606060612,26.142424242424237,395.6515151515151,17.12878750309814,6778.255911942737,19.1,0.0,1.7,200.0,65.0,0.0,0.55,0.0,10.0,18.4,152.77777777777777,-0.7513601289497422
2020-05-05 13:00,181.0597014925373,191.62686567164178,23.68059701492537,25.017910447761192,397.7164179104478,17.291044349101185,6877.440128611142,19.0,0.0,3.4,290.0,65.0,0.0,0.59,0.0,10.0,18.4,163.88888888888889,-0.7376245921047502
2020-05-05 14:00,122.6268656716418,131.17910447761193,20.917910447761194,22.167164179104486,396.8358208955224,12.07910412461009,4800.13866576863,17.7,0.0,4.8,250.0,69.0,0.0,0.55,0.0,10.0,18.5,152.77777777777777,-1.0252999071845743
2020-05-05 15:00,342.27272727272725,309.8939393939394,23.28636363636363,25.38030303030303,394.6060606060606,29.11515094294698,11403.390683867732,16.8,0.0,2.3,230.0,65.0,0.0,0.52,0.0,9.0,18.5,144.44444444444446,-0.11084784577852219
2020-05-05 16:00,573.0298507462686,424.8358208955224,28.831343283582083,32.53432835820895,387.92537313432837,43.38656644678831,16823.354945282448,17.3,0.0,4.3,230.0,55.0,0.3,1.29,0.0,3.0,18.6,358.3333333333333,0.6397364841869122
2020-05-05 17:00,405.3030303030303,245.1060606060606,27.295454545454525,30.36666666666667,396.1969696969697,27.212120518540054,10768.543665163512,18.0,0.0,2.1,230.0,56.0,1.0,1.95,0.0,1.0,18.6,541.6666666666666,-0.19876470300892088
2020-05-06 09:00,355.7910447761194,571.9104477611941,32.094029850746274,33.802985074626875,390.1194029850746,41.41940193745641,16139.172727157866,17.6,0.0,1.4,140.0,62.0,1.0,1.84,0.0,0.0,16.7,511.1111111111111,0.5449874365924062
2020-05-06 10:00,508.8939393939394,710.3939393939394,35.75303030303031,39.17121212121212,374.09090909090907,54.62878654942378,20422.74192752263,20.2,0.0,1.9,70.0,53.0,1.0,2.5,0.0,0.0,16.6,694.4444444444445,1.1381979750835096
2020-05-06 11:00,641.4776119402985,802.044776119403,40.50597014925373,43.41641791044776,365.8805970149254,63.667162710161406,23287.71886535191,22.4,0.0,1.9,70.0,44.0,1.0,3.09,0.0,0.0,16.7,858.3333333333334,1.5349546124945679
2020-05-06 12:00,741.7272727272727,842.2878787878788,37.86212121212122,43.49848484848486,357.6818181818182,70.1060588721072,25076.02059231379,24.0,0.0,1.9,230.0,36.0,1.0,3.43,0.0,0.0,17.0,952.7777777777778,1.782607768265996
2020-05-06 13:00,796.1641791044776,823.8059701492538,36.291044776119406,41.75970149253732,360.17910447761193,70.2910434096606,25317.08756791298,24.7,0.0,3.2,270.0,39.0,1.0,3.48,0.0,0.0,17.3,966.6666666666666,1.815991954144314
2020-05-06 14:00,773.5151515151515,729.4848484848485,33.70303030303032,39.853030303030295,363.45454545454544,65.21514979275783,23700.12967681883,25.9,0.0,3.1,270.0,32.0,1.0,3.44,0.0,0.0,17.8,955.5555555555555,1.5920673677942863
2020-05-06 15:00,718.776119402985,608.820895522388,36.05671641791046,41.268656716417894,370.1194029850746,57.48805828948538,21272.177089463486,26.7,0.0,3.7,320.0,24.0,1.0,3.12,0.0,0.0,18.3,866.6666666666666,1.2558320942627454
2020-05-06 16:00,589.7575757575758,437.1515151515151,34.05757575757577,39.33181818181821,377.74242424242425,44.03030227892333,16623.154262311542,27.3,0.0,3.6,20.0,20.0,1.0,2.65,0.0,0.0,18.8,736.1111111111111,0.6120116712105408
2020-05-06 17:00,411.3636363636364,251.07575757575756,33.03787878787878,37.51363636363632,387.09090909090907,27.46818126331682,10614.561906670097,26.8,0.0,3.2,290.0,26.0,1.0,1.94,0.0,0.0,19.3,538.8888888888889,-0.2200888832896801
2020-05-07 09:00,369.39344262295083,555.327868852459,26.601639344262285,29.293442622950806,394.0983606557377,41.53606502345352,16358.822733644576,19.8,0.0,2.6,140.0,30.0,1.0,1.91,0.0,4.0,18.0,530.5555555555555,0.5754056912143837
2020-05-07 10:00,529.3968253968254,717.968253968254,31.436507936507937,34.2047619047619,380.968253968254,56.82698258899524,21623.47084305784,20.9,0.0,3.9,160.0,25.0,1.0,2.41,0.0,7.0,18.0,669.4444444444445,1.3044810472714936
