,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-06-16 16:00,467.5833333333333,450.5,43.166666666666664,32.74166666666667,496.3333333333333,21.400000000000002,10609.108333333334,28.6,0.0,3.9,250.0,57.0,1.0,2.46,0.0,4.0,0.0,683.3333333333334,0.0016960553171626335
2020-06-16 17:00,304.84615384615387,294.6923076923077,37.330769230769235,31.284615384615385,498.7692307692308,11.361538461538462,5669.5615384615385,27.5,0.0,3.7,270.0,59.0,0.8,1.33,0.0,9.0,0.0,369.44444444444446,-0.585221704202253
2020-06-16 18:00,125.16666666666667,121.16666666666667,29.175,27.483333333333338,397.8333333333333,3.9833333333333343,1620.2166666666665,25.9,0.0,3.4,290.0,64.0,0.0,0.75,0.0,9.0,0.0,208.33333333333334,-1.0663655253606403
2020-06-17 09:00,488.84615384615387,468.2307692307692,37.761538461538464,24.923076923076927,513.3076923076923,26.56153846153846,13616.115384615385,24.0,0.0,1.7,140.0,67.0,1.0,1.45,0.0,8.0,0.0,402.77777777777777,0.35898912585347537
2020-06-17 10:00,458.6666666666667,439.75,36.9,25.608333333333334,516.0,24.308333333333337,12535.500000000002,24.9,0.0,2.3,160.0,59.0,0.8,1.74,0.0,8.0,0.0,483.3333333333333,0.23059022879289323
2020-06-17 11:00,455.8333333333333,437.4166666666667,38.458333333333336,26.61666666666667,505.3333333333333,24.325000000000003,12305.199999999999,25.9,0.0,1.6,180.0,61.0,0.3,1.96,0.0,9.0,0.0,544.4444444444445,0.2032259450578646
2020-06-17 12:00,429.0,410.6923076923077,38.55384615384615,26.530769230769238,475.7692307692308,23.138461538461538,11149.146153846154,26.8,0.0,1.2,50.0,56.0,0.4,2.2,0.0,9.0,0.0,611.1111111111111,0.06586343763656814
2020-06-17 13:00,471.5833333333333,451.5833333333333,39.61666666666667,27.575,506.4166666666667,24.79166666666667,12530.258333333333,27.4,0.0,2.2,200.0,55.0,0.8,2.47,0.0,7.0,0.0,686.1111111111111,0.2299674131007041
2020-06-17 14:00,387.8333333333333,371.8333333333333,38.04166666666667,26.99166666666667,490.25,20.516666666666662,10115.633333333333,27.9,0.0,2.4,200.0,47.0,1.0,3.05,0.0,7.0,0.0,847.2222222222222,-0.05693872503951603
2020-06-17 15:00,332.46153846153845,318.7692307692308,36.76923076923077,27.053846153846152,481.15384615384613,17.615384615384617,8539.553846153845,27.9,0.0,2.5,270.0,52.0,0.9,2.51,0.0,8.0,0.0,697.2222222222222,-0.24420874794936143
2020-06-17 16:00,192.08333333333334,184.0,31.49166666666666,25.25833333333333,398.3333333333333,10.625,4255.308333333333,27.5,0.0,3.7,250.0,56.0,0.9,1.83,0.0,8.0,0.0,508.3333333333333,-0.7532635017632663
2020-06-17 17:00,141.33333333333334,135.25,28.400000000000002,24.274999999999995,355.0833333333333,7.749999999999999,2765.391666666667,26.6,0.0,3.0,270.0,56.0,0.6,1.3,0.0,9.0,0.0,361.1111111111111,-0.9302956442218605
2020-06-17 18:00,43.84615384615385,41.30769230769231,24.223076923076924,22.053846153846152,320.61538461538464,2.553846153846154,800.8307692307693,24.6,0.0,3.2,270.0,69.0,0.0,0.66,0.0,9.0,0.0,183.33333333333334,-1.163725091951681
2020-06-18 09:00,121.41666666666667,115.41666666666667,19.39166666666667,15.224999999999996,449.6666666666667,6.933333333333333,3188.558333333334,21.7,0.0,0.9,290.0,83.0,0.0,0.62,0.0,10.0,0.0,172.22222222222223,-0.8800149115519827
2020-06-18 10:00,146.75,140.08333333333334,19.333333333333332,15.258333333333331,477.3333333333333,8.200000000000001,4076.35,22.6,0.0,1.7,290.0,75.0,0.0,0.87,0.0,10.0,0.0,241.66666666666666,-0.7745273602525459
2020-06-18 11:00,166.15384615384616,158.6153846153846,21.176923076923078,16.123076923076923,471.3076923076923,9.253846153846153,4393.246153846154,24.3,0.0,1.0,90.0,63.0,0.0,1.14,0.0,10.0,0.0,316.6666666666667,-0.7368737073285975
2020-06-18 12:00,168.16666666666666,160.41666666666666,21.008333333333333,16.641666666666666,502.9166666666667,9.291666666666666,4691.458333333335,24.2,0.0,1.5,160.0,66.0,0.0,1.01,0.0,10.0,0.0,280.55555555555554,-0.7014400872993817
2020-06-18 13:00,253.3846153846154,242.46153846153845,21.107692307692307,16.676923076923075,500.3076923076923,14.092307692307696,7059.176923076922,25.0,0.0,1.5,180.0,67.0,0.0,1.15,0.0,10.0,0.0,319.44444444444446,-0.4201073765115198
2020-06-18 14:00,199.5,190.75,19.883333333333333,17.083333333333332,489.0833333333333,11.125,5424.091666666667,24.7,0.0,2.0,180.0,63.0,0.0,1.38,0.0,10.0,0.0,383.3333333333333,-0.6143884745895559
2020-06-18 15:00,168.83333333333334,161.5,20.475,16.758333333333336,508.0,9.166666666666666,4670.991666666667,25.5,0.0,2.9,180.0,58.0,0.0,1.42,0.0,10.0,0.0,394.44444444444446,-0.7038719399862117
2020-06-18 16:00,145.07692307692307,138.3846153846154,21.192307692307686,17.630769230769236,438.84615384615387,8.107692307692307,3596.7846153846153,26.0,0.0,2.2,160.0,56.0,0.7,2.24,0.0,8.0,0.0,622.2222222222222,-0.8315093978301116
2020-06-18 17:00,79.91666666666667,75.66666666666667,19.400000000000002,17.308333333333334,469.3333333333333,4.425,2107.1166666666663,25.6,0.0,1.8,160.0,58.0,0.2,1.11,0.0,9.0,0.0,308.3333333333333,-1.0085119875812862
2020-06-18 18:00,37.083333333333336,34.5,18.30833333333333,16.641666666666662,432.25,1.9833333333333334,876.9583333333335,25.1,0.0,0.7,160.0,59.0,0.0,0.29,0.0,10.0,0.0,80.55555555555556,-1.1546796023113897
2020-06-19 09:00,678.8461538461538,650.0769230769231,40.5,23.853846153846153,502.0769230769231,38.99999999999999,19598.076923076922,22.8,0.0,2.3,320.0,75.0,0.0,0.78,0.0,10.0,0.0,216.66666666666666,1.0697667760075695
2020-06-19 10:00,862.4166666666666,825.6666666666666,43.275,25.21666666666667,494.0833333333333,49.19166666666666,24303.191666666666,24.3,0.0,1.5,20.0,67.0,0.1,1.11,0.0,7.0,0.0,308.3333333333333,1.62882928078158
2020-06-19 11:00,962.25,919.9166666666666,44.80833333333333,26.816666666666663,494.5,52.86666666666667,26151.066666666666,26.2,0.0,1.4,90.0,58.0,1.0,2.87,0.0,4.0,0.0,797.2222222222222,1.848394091058894
2020-06-19 12:00,1026.6923076923076,982.7692307692307,51.192307692307686,29.092307692307692,483.38461538461536,54.123076923076916,26162.300000000003,27.1,0.0,1.3,110.0,56.0,1.0,2.86,0.0,3.0,0.0,794.4444444444445,1.8497288375661611
2020-06-19 13:00,1018.8333333333334,977.75,53.24166666666667,31.458333333333332,481.4166666666667,52.10833333333333,25082.80833333333,28.0,0.0,1.1,250.0,53.0,1.0,3.27,0.0,6.0,0.0,908.3333333333334,1.7214634608563677
2020-06-19 14:00,509.0,485.6923076923077,43.51538461538462,29.661538461538463,493.46153846153845,26.184615384615384,12918.123076923077,28.6,0.0,2.1,290.0,53.0,0.5,1.78,0.0,7.0,0.0,494.44444444444446,0.2760535654863044
2020-06-19 15:00,671.5,644.75,44.416666666666664,30.09166666666667,493.9166666666667,32.574999999999996,16129.141666666665,28.6,0.0,1.1,200.0,52.0,0.5,1.73,0.0,7.0,0.0,480.55555555555554,0.6575873204502382
2020-06-19 16:00,352.1666666666667,339.4166666666667,39.05833333333334,29.308333333333334,504.0,16.075,8125.124999999999,29.1,0.0,1.8,290.0,53.0,0.0,1.06,0.0,6.0,0.0,294.44444444444446,-0.29345125135419964
2020-06-19 17:00,129.84615384615384,123.84615384615384,30.023076923076925,25.89230769230769,491.0,6.192307692307692,3036.961538461538,28.2,0.0,4.0,270.0,58.0,0.9,1.95,0.0,2.0,0.0,541.6666666666666,-0.8980276675580301
2020-06-19 18:00,54.583333333333336,51.833333333333336,24.791666666666668,23.258333333333336,466.3333333333333,2.6416666666666666,1280.7749999999999,26.9,0.0,4.1,290.0,61.0,1.0,1.19,0.0,1.0,0.0,330.55555555555554,-1.106698039812041
2020-06-20 09:00,206.75,197.33333333333334,26.675,20.15,516.1666666666666,10.958333333333334,5679.116666666668,25.1,0.0,1.6,140.0,67.0,1.0,1.73,0.0,0.0,0.0,480.55555555555554,-0.5840863623032962
2020-06-20 10:00,450.0769230769231,431.2307692307692,38.35384615384615,24.046153846153842,506.46153846153845,24.17692307692308,12229.184615384615,25.4,0.0,2.4,180.0,64.0,1.0,2.38,0.0,1.0,0.0,661.1111111111111,0.19419378460262063
2020-06-20 11:00,728.5833333333334,698.0,46.15833333333333,26.174999999999997,488.6666666666667,38.475,18602.875,27.1,0.0,2.0,230.0,65.0,1.0,2.71,0.0,4.0,0.0,752.7777777777778,0.9515167204421213
2020-06-20 12:00,699.4166666666666,670.1666666666666,51.46666666666666,28.766666666666666,480.0833333333333,36.23333333333333,17353.458333333332,27.6,0.0,2.4,250.0,62.0,0.7,2.27,0.0,6.0,0.0,630.5555555555555,0.8030608273898419
2020-06-20 13:00,937.0769230769231,897.5384615384615,51.41538461538461,30.22307692307692,483.61538461538464,47.57692307692308,22903.546153846153,27.7,0.0,2.9,250.0,64.0,0.9,2.8,0.0,6.0,0.0,777.7777777777778,1.4625231716140608
2020-06-20 14:00,565.1666666666666,542.1666666666666,45.724999999999994,29.208333333333332,487.0,28.991666666666664,14028.283333333331,28.5,0.0,3.5,250.0,60.0,0.9,2.72,0.0,3.0,0.0,755.5555555555555,0.4079629890545282
2020-06-20 15:00,658.5,632.0,45.666666666666664,30.0,486.75,32.050000000000004,15671.116666666667,28.9,0.0,3.5,270.0,61.0,1.0,2.9,0.0,2.0,0.0,805.5555555555555,0.6031647149020997
2020-06-20 16:00,514.0,494.15384615384613,41.75384615384616,30.315384615384612,500.0,23.000000000000004,11523.207692307693,27.5,0.0,4.7,290.0,64.0,1.0,2.41,0.0,1.0,0.0,669.4444444444445,0.11030949092715764
2020-06-20 17:00,257.8333333333333,248.16666666666666,33.96666666666666,28.733333333333334,504.3333333333333,9.791666666666666,4949.133333333333,27.4,0.0,4.0,290.0,63.0,1.0,1.87,0.0,0.0,0.0,519.4444444444445,-0.6708231015789154
2020-06-20 18:00,119.15384615384616,114.61538461538461,28.83846153846154,25.76923076923077,378.6923076923077,4.2846153846153845,1710.6,26.6,0.0,2.9,290.0,63.0,1.0,1.18,0.0,0.0,0.0,327.77777777777777,-1.055626162884518
2020-06-21 09:00,721.0833333333334,691.3333333333334,40.25000000000001,24.941666666666666,505.0833333333333,41.56666666666667,20993.449999999997,24.2,0.0,1.2,140.0,75.0,1.0,1.71,0.0,0.0,0.0,475.0,1.2355652336417096
2020-06-21 10:00,898.9166666666666,860.25,46.15833333333333,27.474999999999998,494.9166666666667,50.550000000000004,25013.733333333334,26.0,0.0,1.2,70.0,64.0,1.0,2.29,0.0,0.0,0.0,636.1111111111111,1.7132559580383173
2020-06-21 11:00,938.8461538461538,899.1538461538462,47.184615384615384,28.6,477.46153846153845,51.23076923076922,24448.40769230769,28.6,0.0,1.2,50.0,53.0,1.0,2.83,0.0,0.0,0.0,786.1111111111111,1.6460838727421276
2020-06-21 12:00,868.4166666666666,830.8333333333334,46.025,29.25,487.3333333333333,46.68333333333334,22765.158333333336,29.3,0.0,2.5,250.0,52.0,1.0,3.19,0.0,0.0,0.0,886.1111111111111,1.4460799081056592
2020-06-21 13:00,1049.3333333333333,1004.6666666666666,53.599999999999994,32.458333333333336,479.8333333333333,54.19166666666667,26009.649999999998,30.2,0.0,2.2,250.0,47.0,1.0,3.29,0.0,0.0,0.0,913.8888888888889,1.8315909395542105
2020-06-21 14:00,884.0769230769231,846.9230769230769,50.14615384615385,32.099999999999994,484.3076923076923,45.0,21825.076923076922,30.8,0.0,2.4,270.0,45.0,1.0,3.22,0.0,2.0,0.0,894.4444444444445,1.3343792809051291
2020-06-21 15:00,720.8333333333334,690.9166666666666,45.07500000000001,31.316666666666666,496.75,35.09166666666666,17418.375,30.3,0.0,4.2,270.0,50.0,1.0,2.9,0.0,1.0,0.0,805.5555555555555,0.8107742363598764
2020-06-21 16:00,398.7692307692308,383.0,37.676923076923075,29.569230769230767,484.7692307692308,18.215384615384615,8970.453846153847,30.7,0.0,3.8,270.0,52.0,1.0,2.41,0.0,0.0,0.0,669.4444444444445,-0.1930091393456978
2020-06-21 17:00,202.41666666666666,195.41666666666666,37.79166666666667,27.783333333333328,357.4166666666667,7.341666666666668,2629.425,28.8,0.0,2.9,270.0,55.0,1.0,1.37,0.0,0.0,0.0,380.55555555555554,-0.9464512258335525
2020-06-21 18:00,114.16666666666667,111.0,33.125,26.158333333333335,305.0833333333333,3.208333333333334,978.35,27.6,0.0,3.3,250.0,59.0,1.0,0.83,0.0,0.0,0.0,230.55555555555554,-1.1426322278648675
2020-06-22 09:00,728.6923076923077,698.3076923076923,48.176923076923075,27.0,487.9230769230769,42.853846153846156,20901.784615384615,27.1,0.0,1.0,230.0,66.0,1.0,1.81,0.0,0.0,0.0,502.77777777777777,1.224673537622188
2020-06-22 10:00,873.8333333333334,836.4166666666666,52.375,28.608333333333334,478.6666666666667,49.50833333333333,23694.74166666667,28.6,0.0,1.6,140.0,57.0,1.0,2.42,0.0,0.0,0.0,672.2222222222222,1.5565331520860617
2020-06-22 11:00,970.25,928.3333333333334,54.15833333333334,31.049999999999997,475.5833333333333,53.24166666666667,25320.358333333334,29.8,0.0,2.1,180.0,55.0,1.0,2.87,0.0,0.0,0.0,797.2222222222222,1.7496891907793206
2020-06-22 12:00,1007.6923076923077,964.3076923076923,54.130769230769225,32.27692307692308,477.38461538461536,53.72307692307693,25643.26923076923,31.7,0.0,1.5,230.0,50.0,1.0,3.13,0.0,0.0,0.0,869.4444444444445,1.7880575165221277
2020-06-22 13:00,938.6666666666666,898.5,54.96666666666666,33.74166666666667,479.8333333333333,48.5,23269.141666666666,32.1,0.0,2.7,290.0,44.0,1.0,3.24,0.0,0.0,0.0,900.0,1.5059632903508116
2020-06-22 14:00,881.6666666666666,846.0,56.16666666666666,35.300000000000004,474.3333333333333,44.36666666666667,21042.041666666668,32.7,0.0,3.2,270.0,49.0,1.0,3.15,0.0,0.0,0.0,875.0,1.241338903436867
2020-06-22 15:00,717.0,688.6153846153846,51.607692307692304,35.261538461538464,477.38461538461536,34.80769230769231,16611.476923076923,33.6,0.0,2.5,250.0,47.0,1.0,2.84,0.0,1.0,0.0,788.8888888888889,0.7148984746483187
2020-06-22 16:00,533.6666666666666,514.3333333333334,45.449999999999996,33.81666666666666,478.6666666666667,23.75833333333333,11393.341666666667,33.1,0.0,2.4,250.0,45.0,1.0,2.29,0.0,0.0,0.0,636.1111111111111,0.09487878848173216
2020-06-22 17:00,334.9166666666667,323.8333333333333,42.11666666666667,33.46666666666667,383.75,12.141666666666664,4794.741666666668,32.8,0.0,3.3,270.0,47.0,1.0,1.74,0.0,0.0,0.0,483.3333333333333,-0.6891679447095734
2020-06-22 18:00,109.07692307692308,105.53846153846153,32.60000000000001,27.169230769230765,342.84615384615387,2.984615384615384,986.3923076923077,31.2,0.0,2.7,270.0,45.0,1.0,1.07,0.0,4.0,0.0,297.22222222222223,-1.1416766395471223
2020-06-23 09:00,682.9166666666666,653.6666666666666,49.03333333333334,28.216666666666665,489.6666666666667,39.516666666666666,19336.991666666665,26.5,0.0,0.7,200.0,60.0,1.0,1.74,0.0,6.0,0.0,483.3333333333333,1.0387445830616602
2020-06-23 10:00,850.0,813.7692307692307,53.94615384615384,30.03846153846154,478.2307692307692,48.12307692307692,22996.86923076923,27.8,0.0,0.6,270.0,56.0,1.0,2.11,0.0,4.0,0.0,586.1111111111111,1.473611834905198
2020-06-23 11:00,991.1666666666666,948.0,58.31666666666667,32.833333333333336,468.3333333333333,53.85833333333333,25221.641666666666,28.6,0.0,2.0,290.0,55.0,0.9,2.58,0.0,7.0,0.0,716.6666666666666,1.7379596602711014
2020-06-23 12:00,997.3333333333334,954.1666666666666,57.45833333333334,33.275,469.4166666666667,52.791666666666664,24774.583333333332,29.4,0.0,1.7,320.0,50.0,0.7,2.3,0.0,8.0,0.0,638.8888888888889,1.684840115853202
2020-06-23 13:00,911.5384615384615,873.7692307692307,56.869230769230775,34.338461538461544,471.84615384615387,46.98461538461538,22150.023076923077,29.6,0.0,2.9,270.0,55.0,0.4,1.97,0.0,9.0,0.0,547.2222222222222,1.3729894361480832
2020-06-23 14:00,746.1666666666666,715.4166666666666,48.24999999999999,33.0,478.4166666666667,37.975,18209.274999999998,29.8,0.0,1.6,270.0,53.0,0.0,1.3,0.0,9.0,0.0,361.1111111111111,0.9047491039501231
2020-06-23 15:00,642.0,615.6666666666666,40.59166666666667,30.891666666666666,496.0,31.0,15353.608333333337,28.7,0.0,2.9,270.0,57.0,0.0,1.08,0.0,9.0,0.0,300.0,0.5654383227111784
2020-06-23 16:00,472.38461538461536,453.6923076923077,40.96153846153846,31.923076923076923,499.84615384615387,21.499999999999996,10735.06153846154,28.3,0.0,2.5,290.0,55.0,0.0,0.95,0.0,9.0,0.0,263.8888888888889,0.016661835788132864
2020-06-23 17:00,174.33333333333334,166.75,30.983333333333334,27.508333333333336,444.0,8.891666666666667,4097.083333333333,28.1,0.0,2.3,270.0,56.0,0.0,0.56,0.0,9.0,0.0,155.55555555555554,-0.772063822188689
2020-06-23 18:00,67.75,64.16666666666667,27.10833333333333,25.250000000000004,320.6666666666667,3.8749999999999996,1261.775,26.8,0.0,2.7,250.0,57.0,0.0,0.41,0.0,9.0,0.0,113.88888888888889,-1.1089556229252218
2020-06-24 09:00,110.92307692307692,105.15384615384616,24.4,21.23076923076923,412.15384615384613,6.438461538461539,2677.8999999999996,23.8,0.0,3.1,110.0,70.0,0.0,0.27,0.0,10.0,0.0,75.0,-0.9406914183908452
2020-06-24 10:00,111.41666666666667,105.83333333333333,21.599999999999998,20.591666666666665,352.9166666666667,6.508333333333333,2356.4166666666665,21.8,1.3,3.5,110.0,85.0,0.0,0.19,0.0,10.0,0.0,52.77777777777778,-0.9788901207330771
2020-06-24 11:00,122.76923076923077,116.84615384615384,21.199999999999996,18.469230769230773,413.15384615384613,7.046153846153847,2975.138461538462,20.4,5.0,5.2,110.0,91.0,0.0,0.22,0.0,10.0,0.0,61.111111111111114,-0.9053734956878414
2020-06-24 12:00,143.91666666666666,139.58333333333334,22.349999999999998,19.0,511.3333333333333,8.091666666666667,4158.683333333333,21.0,1.6,4.4,110.0,89.0,0.0,0.3,0.0,10.0,0.0,83.33333333333333,-0.7647445000954292
2020-06-24 13:00,83.75,79.08333333333333,23.7,19.566666666666666,507.5,4.5249999999999995,2307.866666666667,21.3,0.1,4.2,90.0,87.0,0.0,0.32,0.0,10.0,0.0,88.88888888888889,-0.9846588396880733
2020-06-24 14:00,83.46153846153847,78.92307692307692,22.761538461538464,19.815384615384616,510.3076923076923,4.6923076923076925,2397.484615384615,21.8,0.2,4.4,110.0,88.0,0.0,0.41,0.0,10.0,0.0,113.88888888888889,-0.9740104203373604
2020-06-24 15:00,47.583333333333336,44.416666666666664,21.374999999999996,19.425000000000008,496.90909090909093,2.7454545454545456,1374.1181818181817,21.2,1.4,3.8,110.0,93.0,0.0,0.42,0.0,10.0,0.0,116.66666666666667,-1.0956069876539731
2020-06-24 16:00,26.333333333333332,24.416666666666668,21.091666666666665,18.908333333333335,480.8333333333333,1.6416666666666666,801.7416666666664,20.9,1.3,3.0,110.0,97.0,0.0,0.25,0.0,10.0,0.0,69.44444444444444,-1.1636168589690958
2020-06-24 17:00,34.30769230769231,31.692307692307693,21.0,19.14615384615384,473.6923076923077,2.138461538461539,1036.1384615384616,20.9,1.3,2.7,110.0,99.0,0.0,0.17,0.0,10.0,0.0,47.22222222222222,-1.1357657933961345
2020-06-24 18:00,11.25,10.083333333333334,20.983333333333334,19.158333333333328,451.0833333333333,0.7083333333333331,328.03333333333325,21.0,0.4,3.6,140.0,99.0,0.0,0.0,0.0,10.0,0.0,0.0,-1.2199029607536407
2020-06-25 09:00,299.0,286.1666666666667,30.433333333333334,22.633333333333336,516.25,16.191666666666666,8348.316666666668,21.8,0.0,2.5,160.0,98.0,0.0,0.46,0.0,10.0,0.0,127.77777777777777,-0.26693158095054975
2020-06-25 10:00,245.84615384615384,235.30769230769232,31.361538461538462,24.353846153846156,502.46153846153845,13.307692307692308,6718.276923076924,21.1,0.6,1.6,230.0,99.0,0.0,0.37,0.0,10.0,0.0,102.77777777777777,-0.4606131703685372
2020-06-25 11:00,163.58333333333334,156.08333333333334,28.75833333333333,24.183333333333337,498.5,8.791666666666666,4432.750000000001,22.4,0.1,1.8,200.0,93.0,0.0,0.94,0.0,10.0,0.0,261.1111111111111,-0.7321798538558282
2020-06-25 12:00,126.23076923076923,120.3076923076923,27.56153846153846,23.37692307692308,472.6923076923077,7.069230769230769,3469.6153846153848,22.3,0.0,1.5,270.0,93.0,0.0,0.79,0.0,10.0,0.0,219.44444444444446,-0.8466196666669961
2020-06-25 13:00,37.916666666666664,35.5,24.275000000000002,22.433333333333334,469.9166666666667,2.1583333333333328,1007.3083333333333,22.5,0.0,3.8,200.0,88.0,0.0,0.6,0.0,10.0,0.0,166.66666666666666,-1.1391913939533311
2020-06-25 14:00,32.5,30.083333333333332,23.424999999999997,21.875,465.5,1.9666666666666666,917.2333333333332,22.9,0.0,3.5,230.0,85.0,0.0,1.1,0.0,10.0,0.0,305.55555555555554,-1.1498941202122657
2020-06-25 15:00,38.53846153846154,36.15384615384615,21.484615384615385,19.607692307692307,469.0,2.376923076923077,1163.4692307692308,22.7,0.0,2.8,230.0,84.0,0.0,0.71,0.0,10.0,0.0,197.22222222222223,-1.1206363305327813
2020-06-25 16:00,122.75,117.0,24.891666666666666,21.500000000000004,503.9166666666667,6.416666666666668,3283.0,22.6,0.0,3.3,200.0,87.0,0.0,0.54,0.0,10.0,0.0,150.0,-0.8687933372442294
2020-06-25 17:00,99.66666666666667,94.75,26.05833333333334,21.61666666666667,489.0,5.433333333333334,2688.8416666666667,22.6,0.0,2.8,200.0,87.0,0.0,0.54,0.0,10.0,0.0,150.0,-0.9393913277647019
2020-06-25 18:00,30.692307692307693,28.23076923076923,24.315384615384616,21.523076923076925,411.38461538461536,1.8153846153846156,779.1615384615385,21.7,0.0,2.5,230.0,89.0,0.0,0.22,0.0,10.0,0.0,61.111111111111114,-1.1662998335022199
2020-06-26 09:00,327.53846153846155,313.0769230769231,30.307692307692307,22.78461538461539,512.1538461538462,18.53076923076923,9470.223076923077,20.3,0.0,2.3,230.0,97.0,0.0,0.23,0.0,10.0,0.0,63.888888888888886,-0.1336264774576993
2020-06-26 10:00,657.9166666666666,627.3333333333334,33.79166666666667,24.291666666666668,504.4166666666667,34.46666666666667,17361.55,21.0,0.0,2.8,250.0,95.0,0.0,0.38,0.0,10.0,0.0,105.55555555555556,0.8040222805490079
2020-06-26 11:00,728.4166666666666,697.0,41.725,27.075000000000003,486.5833333333333,40.233333333333334,19374.016666666666,22.3,0.0,3.8,250.0,87.0,0.0,0.8,0.0,10.0,0.0,222.22222222222223,1.0431438996282667
2020-06-26 12:00,1039.5384615384614,992.9230769230769,44.93846153846153,28.592307692307692,476.7692307692308,55.05384615384615,26235.669230769232,23.7,0.0,4.2,270.0,75.0,0.6,1.85,0.0,8.0,0.0,513.8888888888889,1.8584465815878282
2020-06-26 13:00,852.6666666666666,818.0833333333334,46.21666666666667,29.649999999999995,480.3333333333333,44.574999999999996,21220.4,24.6,0.0,5.5,270.0,73.0,0.9,2.63,0.0,7.0,0.0,730.5555555555555,1.2625314698278356
2020-06-26 14:00,698.0,669.0769230769231,40.646153846153844,29.16923076923077,488.3076923076923,36.161538461538456,17659.869230769233,25.2,0.0,4.8,270.0,71.0,1.0,2.53,0.0,8.0,0.0,702.7777777777778,0.8394686204290978
2020-06-26 15:00,582.8333333333334,558.6666666666666,37.35,28.808333333333326,494.5833333333333,28.66666666666667,14215.508333333333,25.1,0.0,4.3,270.0,71.0,1.0,2.61,0.0,7.0,0.0,725.0,0.4302090942316482
2020-06-26 16:00,504.0,483.5,37.125,29.191666666666663,503.5,21.78333333333333,10954.674999999997,24.8,0.0,4.3,270.0,75.0,1.0,2.37,0.0,7.0,0.0,658.3333333333334,0.0427563432721541
2020-06-26 17:00,312.3076923076923,300.38461538461536,31.661538461538463,28.530769230769234,507.0769230769231,11.8,5993.392307692307,24.7,0.0,3.6,270.0,77.0,1.0,1.67,0.0,6.0,0.0,463.8888888888889,-0.5467440791420565
2020-06-26 18:00,104.5,100.0,27.54166666666666,25.783333333333328,465.0,4.508333333333334,2109.3583333333336,24.7,0.0,3.4,290.0,76.0,1.0,1.12,0.0,5.0,0.0,311.1111111111111,-1.0082456323806521
2020-06-27 09:00,358.75,342.1666666666667,35.06666666666667,24.741666666666664,512.9166666666666,19.26666666666667,9882.358333333334,23.2,0.0,1.0,340.0,74.0,0.0,0.88,0.0,10.0,0.0,244.44444444444446,-0.08465649876200286
2020-06-27 10:00,403.3076923076923,385.53846153846155,37.76923076923077,26.338461538461534,509.9230769230769,21.538461538461544,10979.207692307693,24.3,0.0,0.9,230.0,73.0,0.0,1.02,0.0,9.0,0.0,283.3333333333333,0.04567132179187587
2020-06-27 11:00,466.1666666666667,445.5833333333333,39.458333333333336,27.258333333333336,504.5,24.733333333333334,12481.558333333334,24.8,0.0,1.7,230.0,72.0,0.2,1.51,0.0,8.0,0.0,419.44444444444446,0.22418087112113028
2020-06-27 12:00,750.25,716.9166666666666,50.57500000000001,30.34166666666667,485.0,39.74166666666667,19254.616666666665,26.5,0.0,1.2,230.0,67.0,1.0,3.03,0.0,6.0,0.0,841.6666666666666,1.028956772064383
2020-06-27 13:00,653.0769230769231,625.0,49.33846153846153,31.153846153846153,483.84615384615387,34.38461538461539,16580.976923076923,28.0,0.0,2.5,230.0,61.0,1.0,3.07,0.0,4.0,0.0,852.7777777777778,0.7112744596508442
2020-06-27 14:00,681.75,651.1666666666666,48.666666666666664,31.733333333333334,485.75,35.333333333333336,17144.850000000002,28.7,0.0,1.9,290.0,59.0,1.0,3.1,0.0,5.0,0.0,861.1111111111111,0.7782739510423621
2020-06-27 15:00,677.9166666666666,649.6666666666666,50.20833333333332,33.55,480.3333333333333,33.34166666666667,16061.941666666666,28.5,0.0,3.4,250.0,58.0,1.0,2.82,0.0,4.0,0.0,783.3333333333334,0.6496026054394093
2020-06-27 16:00,419.61538461538464,402.9230769230769,43.66923076923077,31.846153846153843,495.15384615384613,19.75384615384616,9752.56923076923,28.6,0.0,3.4,270.0,60.0,1.0,2.46,0.0,6.0,0.0,683.3333333333334,-0.1000780611948245
2020-06-27 17:00,234.66666666666666,224.66666666666666,35.70833333333333,28.78333333333333,498.5833333333333,11.133333333333333,5557.375,28.1,0.0,3.0,270.0,58.0,1.0,1.79,0.0,3.0,0.0,497.22222222222223,-0.5985517270841991
2020-06-27 18:00,136.3846153846154,130.53846153846155,30.692307692307686,26.82307692307692,461.53846153846155,5.8769230769230765,2810.1230769230774,27.4,0.0,2.9,270.0,60.0,1.0,1.13,0.0,0.0,0.0,313.8888888888889,-0.9249806507258796
2020-06-28 09:00,699.8333333333334,670.3333333333334,45.53333333333333,28.150000000000002,487.25,41.025,19984.341666666667,23.6,0.0,2.2,250.0,85.0,0.5,1.08,0.0,7.0,0.0,300.0,1.1156628161310074
2020-06-28 10:00,863.3333333333334,825.6666666666666,53.208333333333336,30.558333333333334,477.5,46.975,22417.783333333336,25.7,0.0,2.5,250.0,78.0,0.9,2.08,0.0,7.0,0.0,577.7777777777778,1.4048047536877024
