,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2019-08-22 09:00,745.5757575757576,720.6666666666666,42.4590909090909,28.942424242424234,296.0615384615385,24.418461051354114,7155.370627594017,26.2,0.0,1.1,70.0,67.0,1.0,1.44,0.0,8.0,25.7,400.0,1.0648735420773394
2019-08-22 10:00,991.3030303030303,973.1818181818181,49.22272727272725,30.728787878787877,294.9032258064516,31.675805584076976,9329.604583340322,27.4,0.0,0.7,360.0,50.0,1.0,2.04,0.0,6.0,26.2,566.6666666666666,1.7558718314033137
2019-08-22 11:00,882.060606060606,884.4090909090909,47.207575757575725,31.057575757575762,294.62295081967216,30.029507668291927,8797.780173567473,29.1,0.0,2.2,290.0,51.0,1.0,2.66,0.0,7.0,27.0,738.8888888888889,1.586851493732847
2019-08-22 12:00,844.2575757575758,865.7121212121212,41.560606060606055,30.90606060606061,305.43333333333334,28.938332621256563,8823.901450141286,29.8,0.0,2.5,290.0,43.0,1.0,3.0,0.0,3.0,27.9,833.3333333333334,1.5951531566609838
2019-08-22 13:00,824.2153846153847,866.8,39.595384615384596,30.709230769230786,305.4,28.39333256085717,8669.374764076876,30.1,0.0,3.5,320.0,42.0,1.0,3.07,0.0,2.0,28.9,852.7777777777778,1.5460426754988645
2019-08-22 14:00,659.0,716.7727272727273,37.631818181818176,30.46818181818184,311.11290322580646,23.66128965347053,7356.583663417469,31.3,0.0,2.4,270.0,39.0,1.0,3.03,0.0,2.0,29.7,841.6666666666666,1.1288215193300297
2019-08-22 15:00,465.530303030303,535.3484848484849,35.687878787878795,30.659090909090924,318.57142857142856,16.990475843823184,5408.561794228034,31.3,0.0,3.1,290.0,41.0,1.0,2.55,0.0,4.0,30.4,708.3333333333334,0.5097162130119501
2019-08-22 16:00,227.36363636363637,289.1515151515151,32.919696969696965,30.831818181818186,319.40983606557376,8.775409655492764,2811.60485991492,31.1,0.0,2.7,320.0,41.0,1.0,2.18,0.0,2.0,30.8,605.5555555555555,-0.3156286374448761
2019-08-22 17:00,77.87878787878788,105.39393939393939,28.925757575757554,29.854545454545473,314.8813559322034,2.8305084180023776,887.616931444509,30.7,0.0,3.3,290.0,39.0,1.0,1.65,0.0,2.0,30.9,458.3333333333333,-0.9270956618390094
2019-08-22 18:00,30.015151515151516,33.22727272727273,27.343939393939397,28.91363636363637,326.65625,0.6062499792315073,177.86249387264283,28.7,0.0,3.7,270.0,60.0,0.8,0.76,0.0,6.0,30.7,211.11111111111111,-1.1526643504833438
2019-08-23 09:00,731.4242424242424,703.4090909090909,42.28333333333331,28.539393939393932,300.15625,23.79843689501297,7081.565445452958,25.3,0.0,1.6,320.0,58.0,1.0,1.42,0.0,5.0,26.1,394.44444444444446,1.0414173475550905
2019-08-23 10:00,957.223880597015,942.4477611940298,44.61492537313433,30.134328358208943,301.1875,30.407811820507064,9144.263857141139,26.9,0.0,2.3,290.0,49.0,1.0,2.22,0.0,7.0,26.5,616.6666666666666,1.6969682693429422
2019-08-23 11:00,922.0461538461539,927.6,40.68923076923076,28.889230769230767,299.4590163934426,31.02950763702403,9285.735896329435,28.1,0.0,2.2,340.0,45.0,1.0,2.72,0.0,7.0,27.2,755.5555555555555,1.741929823185024
2019-08-23 12:00,991.7575757575758,1016.8939393939394,40.66060606060604,29.556060606060587,302.11475409836066,33.54917951490076,10130.158770983384,28.3,0.0,3.1,320.0,44.0,1.0,2.56,0.0,6.0,28.1,711.1111111111111,2.0102977972530747
2019-08-23 13:00,870.1818181818181,914.7121212121212,38.09696969696969,29.068181818181802,307.73770491803276,30.08360565685848,9250.347263492557,29.3,0.0,3.0,320.0,31.0,1.0,3.22,0.0,4.0,28.8,894.4444444444445,1.7306828804688366
2019-08-23 14:00,617.5909090909091,665.2727272727273,37.79393939393937,29.81666666666666,308.359375,21.782811902463457,6690.787315502766,30.0,0.0,2.8,320.0,32.0,1.0,3.12,0.0,4.0,29.7,866.6666666666666,0.9172232521644229
2019-08-23 15:00,378.7121212121212,427.43939393939394,32.17878787878787,28.974242424242423,323.76190476190476,13.696825080447741,4435.29989709552,30.1,0.0,3.4,290.0,34.0,1.0,2.73,0.0,7.0,30.4,758.3333333333334,0.20040161316987534
2019-08-23 16:00,241.78787878787878,304.1818181818182,30.631818181818172,28.765151515151523,324.0806451612903,9.114515919839155,2952.4870291602138,30.0,0.0,3.5,290.0,35.0,1.0,2.34,0.0,6.0,30.8,650.0,-0.27085455152475474
2019-08-23 17:00,73.92424242424242,104.62121212121212,27.456060606060603,28.837878787878783,311.1290322580645,2.7193547468031687,856.1983581781403,29.3,0.0,3.2,270.0,38.0,1.0,1.54,0.0,4.0,31.0,427.77777777777777,-0.9370808708008808
2019-08-23 18:00,24.045454545454547,25.863636363636363,26.286363636363603,28.283333333333346,339.78688524590166,0.2049180269241295,56.82130988992521,28.4,0.0,3.2,270.0,51.0,1.0,0.85,0.0,2.0,30.8,236.11111111111111,-1.191132727287504
2019-08-24 09:00,160.74242424242425,165.75757575757575,25.259090909090894,23.687878787878788,327.26229508196724,5.683606390093195,1865.7884698187727,22.3,0.0,0.1,0.0,60.0,0.0,0.25,0.0,9.0,25.5,69.44444444444444,-0.6162207176327565
2019-08-24 10:00,169.7076923076923,175.09230769230768,25.876923076923063,24.224615384615376,328.37704918032784,6.014753920132995,1975.8097775412384,23.1,0.0,0.3,0.0,63.0,0.0,0.4,0.0,9.0,25.5,111.11111111111111,-0.581254593023809
2019-08-24 11:00,284.6111111111111,293.3888888888889,28.607407407407408,25.251851851851853,328.44262295081967,10.519671846608608,3451.5884311394457,24.0,0.0,0.4,0.0,60.0,0.0,0.59,0.0,9.0,25.7,163.88888888888889,-0.11223398815053165
2019-08-29 09:00,271.74242424242425,272.0,29.321212121212124,26.307575757575734,317.61290322580646,9.246773981278935,2943.9112222117724,25.0,0.0,4.0,110.0,73.0,0.6,0.77,0.0,9.0,25.3,213.88888888888889,-0.2735800484361158
2019-08-29 10:00,62.34848484848485,63.10606060606061,23.974242424242412,24.468181818181826,335.4375,1.8484374536201311,596.3031101301293,25.3,0.0,4.3,110.0,69.0,0.0,0.78,0.0,10.0,25.6,216.66666666666666,-1.0196787767578237
2019-08-29 11:00,25.606060606060606,27.045454545454547,18.100000000000012,19.016666666666666,353.0833333333333,0.3083333283662778,96.41666518052365,20.3,20.4,2.8,230.0,95.0,0.0,0.16,0.0,10.0,25.8,44.44444444444444,-1.1785488364422954
2019-08-29 12:00,184.63636363636363,192.8939393939394,20.4439393939394,20.003030303030314,333.7096774193548,6.55322570185506,2183.949965084746,20.3,14.6,0.1,0.0,97.0,0.0,0.14,0.0,10.0,24.4,38.888888888888886,-0.5151050817660918
2019-08-29 13:00,452.5230769230769,467.4769230769231,31.181538461538466,22.356923076923078,325.7903225806452,16.241935114706653,5285.485364083299,21.3,1.0,0.0,0.0,95.0,0.0,0.0,0.0,10.0,23.8,0.0,0.4706010099485485
2019-08-29 14:00,501.25757575757575,533.060606060606,34.598484848484844,25.14848484848484,321.35483870967744,17.48548347719254,5613.1901954527775,22.7,0.7,2.0,340.0,88.0,0.3,0.0,0.0,8.0,23.9,0.0,0.5747496353904871
2019-08-29 15:00,403.969696969697,451.3030303030303,34.454545454545446,26.545454545454543,322.7936507936508,14.809523484063527,4776.593545860717,24.1,0.0,2.3,50.0,73.0,1.0,1.81,0.0,6.0,24.6,502.77777777777777,0.3088689318920787
2019-08-29 16:00,218.62121212121212,274.1969696969697,31.146969696969702,27.998484848484864,325.1875,8.198437303304633,2676.940560657519,25.6,0.0,1.4,90.0,66.0,1.0,1.94,0.0,2.0,25.3,538.8888888888889,-0.35842660781702246
2019-08-29 17:00,59.984848484848484,72.24242424242425,25.818181818181795,27.14696969696971,312.4032258064516,2.072580591324842,642.2015962312305,26.2,0.0,4.0,110.0,60.0,1.0,1.5,0.0,2.0,25.9,416.6666666666667,-1.0050916734266984
2019-08-29 18:00,7.348484848484849,8.196969696969697,22.809090909090934,24.368181818181824,339.296875,0.01093749981373547,3.1828124457970217,25.7,0.0,3.6,140.0,63.0,1.0,0.67,0.0,3.0,26.1,186.11111111111111,-1.2081797014081828
2019-09-03 09:00,308.8030303030303,312.6666666666667,29.540909090909107,24.816666666666663,329.109375,10.660937286913303,3506.6655549406687,23.2,0.0,2.0,360.0,66.0,0.0,0.51,0.0,9.0,24.1,141.66666666666666,-0.09472980088169813
2019-09-03 10:00,327.3636363636364,333.77272727272725,30.395454545454538,25.67878787878788,327.515625,11.435937181115058,3743.4155210256263,24.4,0.0,1.8,360.0,61.0,0.0,0.99,0.0,9.0,24.2,275.0,-0.019487750167549237
2019-09-03 11:00,574.123076923077,582.1538461538462,37.11230769230768,27.818461538461534,320.0,19.70161251867972,6288.728909354054,25.1,0.0,2.1,360.0,57.0,0.0,0.98,0.0,9.0,24.5,272.22222222222223,0.7894441462758269
2019-09-03 12:00,629.1492537313433,646.7462686567164,38.6328358208955,28.365671641791057,315.85714285714283,21.693650321355115,6843.38239149068,26.5,0.0,2.8,20.0,55.0,0.8,1.94,0.0,9.0,24.9,538.8888888888889,0.9657198438897702
2019-09-03 13:00,436.40909090909093,453.3030303030303,36.16818181818183,28.537878787878782,320.80645161290323,15.206451262197199,4871.864404001543,27.4,0.0,2.5,50.0,53.0,0.7,1.96,0.0,10.0,25.6,544.4444444444445,0.3391471822266116
2019-09-03 14:00,472.9846153846154,500.6923076923077,36.55692307692308,28.763076923076905,317.93333333333334,16.58166627883916,5269.406544049588,27.5,0.0,2.4,20.0,55.0,0.2,1.59,0.0,9.0,26.1,441.6666666666667,0.4654909632084952
2019-09-03 15:00,225.9848484848485,239.3939393939394,31.20151515151514,27.60000000000002,320.85483870967744,8.296774010504388,2664.9370379524676,27.8,0.0,3.2,360.0,54.0,0.9,1.84,0.0,9.0,26.6,511.1111111111111,-0.36224147494903225
2019-09-03 16:00,124.0909090909091,128.87878787878788,27.18181818181816,26.213636363636322,322.0163934426229,4.42295070163539,1427.1606177853757,27.2,0.0,2.9,20.0,58.0,0.3,0.98,0.0,9.0,27.0,272.22222222222223,-0.7556220431454787
2019-09-03 17:00,58.53030303030303,61.378787878787875,25.393939393939387,25.04848484848486,327.921875,1.889062483329321,601.8906197999584,26.5,0.0,3.4,20.0,60.0,0.0,0.48,0.0,10.0,27.1,133.33333333333334,-1.0179029974709444
2019-09-03 18:00,1.5757575757575757,1.6515151515151516,23.054545454545423,24.006060606060604,319.3225806451613,0.0,0.0,25.5,0.0,2.3,20.0,65.0,0.0,0.1,0.0,10.0,26.9,27.77777777777778,-1.2091912383448948
2019-09-04 14:00,56.5,60.0,21.76249999999999,22.66250000000001,334.8833333333333,1.2433332999547348,391.0733228305984,23.0,0.5,2.5,360.0,95.0,0.0,0.64,0.0,10.0,24.4,177.77777777777777,-1.0849033270266248
2019-09-04 15:00,249.93939393939394,260.56060606060606,25.434848484848484,23.38636363636363,328.7903225806452,9.340322379142984,3085.07251413406,23.1,1.7,1.4,340.0,96.0,0.0,0.25,0.0,10.0,24.6,69.44444444444444,-0.2287172538966644
2019-09-04 16:00,242.24242424242425,264.530303030303,29.446969696969695,25.709090909090904,323.1111111111111,8.587301409433755,2778.9808949515923,25.3,0.1,2.3,340.0,84.0,0.5,1.57,0.0,9.0,24.6,436.1111111111111,-0.3259969347116493
2019-09-04 17:00,28.37878787878788,29.242424242424242,23.454545454545464,23.88636363636361,343.6774193548387,0.3403225675705964,102.7096734604535,25.1,0.0,2.4,360.0,85.0,0.5,0.81,0.0,9.0,25.1,225.0,-1.1765488410210792
2019-09-04 18:00,3.212121212121212,3.3181818181818183,21.874242424242446,23.516666666666662,271.0655737704918,0.013114753316660328,3.3377047190900533,24.4,0.0,2.6,360.0,86.0,0.1,0.22,0.0,10.0,25.4,61.111111111111114,-1.2081304747389034
2019-09-05 09:00,521.9104477611941,499.4029850746269,36.87910447761193,26.95522388059703,310.3030303030303,17.306060097434226,5315.6089344313405,23.9,0.2,2.3,360.0,89.0,0.3,0.68,0.0,8.0,24.0,188.88888888888889,0.4801746510573511
2019-09-05 10:00,229.4,232.55384615384617,31.18769230769231,26.439999999999987,317.94642857142856,7.933928383248201,2534.3677972938353,25.7,0.0,1.5,320.0,79.0,0.8,1.53,0.0,8.0,24.3,425.0,-0.4037379853384752
2019-09-05 11:00,291.75757575757575,298.5151515151515,31.845454545454555,27.583333333333325,320.875,10.36562476679684,3333.0358626097477,26.3,0.0,1.2,360.0,77.0,0.2,0.97,0.0,10.0,24.9,269.44444444444446,-0.1499114523593466
2019-09-05 12:00,330.77272727272725,343.1969696969697,35.543939393939404,28.709090909090936,316.75,11.998437300324445,3788.7639999613198,27.1,0.0,1.9,70.0,71.0,0.0,1.15,0.0,10.0,25.3,319.44444444444446,-0.00507544587744206
2019-09-05 13:00,29.53030303030303,30.636363636363637,24.37272727272728,24.91363636363639,329.2096774193548,0.9274193365727681,289.3758008643498,27.0,0.0,2.3,50.0,72.0,0.2,0.9,0.0,10.0,26.0,250.0,-1.1172240501583945
2019-09-05 14:00,2.0454545454545454,2.3636363636363638,20.383333333333315,21.046969696969672,338.3076923076923,0.0030769228935241537,0.9476922512054393,23.6,9.6,0.5,320.0,96.0,0.0,0.05,0.0,10.0,26.2,13.88888888888889,-1.2088900500929776
2019-09-05 15:00,30.784615384615385,32.84615384615385,20.173846153846135,20.601538461538464,339.2307692307692,0.5292307486900892,158.11999389758424,22.6,16.3,2.1,340.0,97.0,0.0,0.05,0.0,10.0,25.8,13.88888888888889,-1.1589387597637844
2019-09-05 16:00,1.2575757575757576,1.5303030303030303,19.565151515151545,20.383333333333336,338.0,0.0032258062593398386,0.6870967332393856,22.1,3.4,3.0,360.0,97.0,0.0,0.14,0.0,10.0,25.3,38.888888888888886,-1.2089728705533263
2019-09-05 17:00,38.333333333333336,41.196969696969695,19.63030303030304,20.331818181818157,341.1904761904762,0.7999999750228199,249.5333255680796,21.5,5.0,3.8,360.0,97.0,0.0,0.04,0.0,10.0,25.0,11.11111111111111,-1.1298864787804261
2019-09-05 18:00,7.242424242424242,7.96969696969697,19.79848484848487,20.913636363636332,340.0,0.013333332538604666,3.9466664314269813,21.7,1.1,2.4,360.0,97.0,0.0,0.23,0.0,10.0,24.6,63.888888888888886,-1.2079369392178627
2019-09-06 09:00,264.030303030303,266.3484848484849,29.69242424242424,25.34393939393938,326.46875,9.060937330126723,2958.5796319842193,23.6,0.0,2.8,360.0,81.0,0.0,0.52,0.0,10.0,23.6,144.44444444444446,-0.26891824742196774
2019-09-06 10:00,338.7878787878788,346.54545454545456,32.8121212121212,27.080303030303032,324.4590163934426,11.909835752893507,3863.537603393876,24.6,0.0,2.3,360.0,77.0,0.0,0.71,0.0,10.0,23.8,197.22222222222223,0.018688524840649298
2019-09-06 11:00,421.530303030303,432.8333333333333,33.801515151515176,28.04696969696971,324.19354838709677,14.698386730686256,4764.988591055699,25.6,0.0,2.7,360.0,75.0,0.0,1.08,0.0,10.0,24.1,300.0,0.30518073454018857
2019-09-06 12:00,608.6666666666666,627.8030303030303,39.3969696969697,29.9090909090909,314.015873015873,21.090475809006573,6615.517340856913,26.7,0.0,2.5,360.0,71.0,0.0,1.4,0.0,10.0,24.6,388.8888888888889,0.8933015285704956
2019-09-06 13:00,413.8615384615385,432.8615384615385,37.28769230769231,30.34769230769233,317.8070175438597,14.782455762227366,4698.249002791283,27.9,0.0,2.4,360.0,69.0,0.2,1.54,0.0,10.0,25.1,427.77777777777777,0.2839700726428576
2019-09-06 14:00,232.13636363636363,242.57575757575756,32.81212121212121,29.360606060606052,320.546875,8.589062266051773,2752.853049993517,29.1,0.0,2.5,360.0,64.0,0.2,1.59,0.0,9.0,25.6,441.6666666666667,-0.33430068515308115
2019-09-06 15:00,193.49253731343285,200.98507462686567,31.762686567164156,29.435820895522387,321.453125,7.014062322676181,2256.798380464316,28.8,0.0,2.0,360.0,68.0,0.0,0.85,0.0,10.0,26.2,236.11111111111111,-0.4919529594867246
2019-09-06 16:00,120.87692307692308,126.33846153846154,29.56769230769231,29.046153846153867,317.2903225806452,4.353225711853279,1385.2790021857927,28.7,0.0,1.9,360.0,70.0,0.0,0.56,0.0,10.0,26.4,155.55555555555554,-0.7689325356327446
2019-09-06 17:00,47.15151515151515,49.13636363636363,27.43333333333331,28.107575757575784,325.21311475409834,1.1114753758321105,338.13769458552076,28.6,0.0,2.1,360.0,70.0,0.0,0.5,0.0,10.0,26.6,138.88888888888889,-1.1017269206721343
2019-09-06 18:00,5.651515151515151,6.075757575757576,25.660606060606046,27.11818181818182,309.296875,0.009374999441206405,2.2499998658895373,27.9,0.0,2.3,340.0,75.0,0.0,0.16,0.0,10.0,26.6,44.44444444444444,-1.208476160717575
2019-09-07 10:00,51.44,53.64,28.147999999999996,29.09999999999999,322.4590163934426,1.4344261923774375,434.1557266614484,28.1,0.0,6.0,20.0,61.0,0.0,0.45,0.0,10.0,24.8,125.0,-1.0712112092724666
2019-09-07 11:00,52.82608695652174,55.17391304347826,27.865217391304363,29.36086956521739,325.07936507936506,6.904761732097635,2186.117405383826,28.8,0.0,5.9,20.0,59.0,0.0,0.32,0.0,10.0,24.8,88.88888888888889,-0.5144162425844011
2019-09-07 14:00,37.72,39.06,27.63,29.15999999999997,345.9344262295082,0.23278687821059504,63.48196531709966,28.7,0.0,6.7,70.0,61.0,0.0,0.19,0.0,10.0,25.3,52.77777777777778,-1.1890158890816598
2019-09-07 15:00,23.12121212121212,23.954545454545453,26.49696969696968,28.63181818181816,347.258064516129,0.06290322446054016,15.364515780441131,28.6,0.0,9.1,110.0,61.0,0.0,0.17,0.0,10.0,25.2,47.22222222222222,-1.2043082062808672
2019-09-07 16:00,25.924242424242426,27.045454545454547,23.507575757575793,25.75151515151519,353.23333333333335,0.09833332896232498,25.168332252899493,25.5,0.6,7.0,140.0,80.0,0.0,0.15,0.0,10.0,25.2,41.666666666666664,-1.2011924328410173
2019-09-07 17:00,10.954545454545455,11.530303030303031,22.7560606060606,24.451515151515174,341.0,0.03968253779032857,8.96349162714818,24.3,0.0,7.1,140.0,83.0,0.0,0.1,0.0,10.0,25.2,27.77777777777778,-1.2063425304749908
2019-09-07 18:00,0.06060606060606061,0.07575757575757576,21.896969696969716,23.633333333333347,310.61290322580646,0.0,0.0,23.4,0.4,7.9,140.0,86.0,0.0,0.01,0.0,10.0,25.1,2.7777777777777777,-1.2091912383448948
2019-09-09 09:00,153.28787878787878,158.9848484848485,25.919696969696968,24.566666666666674,325.640625,5.523437373340125,1802.990583535284,23.7,0.0,2.5,320.0,83.0,0.0,0.29,0.0,9.0,24.1,80.55555555555556,-0.6361786581664758
2019-09-09 10:00,399.25757575757575,394.8636363636364,31.854545454545462,26.427272727272722,325.0483870967742,13.88709649732032,4467.745072164829,24.6,0.0,2.4,340.0,79.0,0.0,0.56,0.0,9.0,24.2,155.55555555555554,0.21071308880961587
2019-09-09 11:00,595.1818181818181,597.7272727272727,39.1590909090909,27.4651515151515,312.03389830508473,21.205084267309225,6584.1083259905945,25.9,0.0,1.6,340.0,71.0,0.4,1.18,0.0,9.0,24.5,327.77777777777777,0.8833193573857069
2019-09-09 12:00,621.276923076923,637.5692307692308,43.466153846153844,30.384615384615405,309.6271186440678,21.342372506351882,6568.8100545204525,27.5,0.0,3.4,90.0,65.0,0.7,2.1,0.0,9.0,24.9,583.3333333333334,0.8784573785781484
2019-09-09 13:00,521.7121212121212,543.1515151515151,39.753030303030286,29.765151515151516,316.203125,18.16249959170831,5718.657685041464,27.8,0.0,2.7,70.0,62.0,0.6,1.97,0.0,9.0,25.7,547.2222222222222,0.608268500594794
2019-09-09 14:00,250.9848484848485,260.8484848484849,33.56818181818182,28.868181818181828,321.9047619047619,9.00634903377953,2898.0332778370457,27.6,0.0,2.8,90.0,61.0,0.2,1.55,0.0,9.0,26.2,430.55555555555554,-0.2881606233539823
2019-09-09 15:00,161.8939393939394,168.28787878787878,30.409090909090907,28.1,321.796875,5.9968748837709445,1930.0749626234176,27.7,0.0,2.1,360.0,62.0,0.0,0.76,0.0,10.0,26.6,211.11111111111111,-0.5957896796401003
2019-09-09 16:00,143.22388059701493,149.40298507462686,30.17313432835821,28.2313432835821,320.42857142857144,5.236507820704625,1680.6126612065327,27.2,0.0,3.6,110.0,62.0,0.0,0.56,0.0,9.0,26.7,155.55555555555554,-0.6750718668558818
2019-09-09 17:00,52.261538461538464,55.03076923076923,26.85538461538461,26.81999999999999,315.25,1.5533333013455097,474.1133236209558,27.0,0.0,2.3,70.0,65.0,0.0,0.49,0.0,9.0,26.6,136.11111111111111,-1.0585121935701205
2019-09-09 18:00,6.621212121212121,7.2727272727272725,25.022727272727266,26.163636363636368,324.8615384615385,0.026153844594955383,5.778461194038385,26.5,0.0,1.7,70.0,65.0,0.1,0.24,0.0,9.0,26.6,66.66666666666667,-1.2073547723153473
2019-09-10 10:00,572.0,570.0,37.6,25.85,332.59322033898303,10.245762532040207,3339.7812961279274,23.2,0.3,2.2,360.0,95.0,0.0,0.33,0.0,10.0,24.1,91.66666666666667,-0.14776767063360113
2019-09-10 11:00,758.8955223880597,762.4477611940298,40.808955223880595,27.68805970149253,306.1666666666667,25.510605465282133,7745.490728147112,25.1,0.0,2.7,360.0,84.0,0.5,1.68,0.0,9.0,24.2,466.6666666666667,1.2524209671837112
2019-09-10 12:00,300.8787878787879,310.04545454545456,31.413636363636353,27.092424242424247,324.07936507936506,10.928571277194498,3540.2745541542113,26.3,0.0,2.5,360.0,78.0,0.5,1.53,0.0,9.0,24.7,425.0,-0.08404844761649978
2019-09-10 13:00,95.41538461538461,99.23076923076923,26.18769230769231,26.261538461538468,320.0833333333333,3.264999930063886,1037.6066444337366,26.2,0.1,2.0,360.0,81.0,0.0,0.9,0.0,10.0,25.6,250.0,-0.8794270865147522
